
time,gFx,gFy,gFz,wx,wy,wz,
0.096723,0.0147,0.3723,0.9479,0.0012,-0.0006,-0.0006,
0.196990,0.0156,0.3709,0.9433,0.0031,0.0000,-0.0012,
0.297170,0.0144,0.3713,0.9445,0.0006,0.0006,-0.0012,
0.398991,0.0159,0.3709,0.9428,0.0018,-0.0012,0.0043,
0.500187,0.0151,0.3711,0.9411,0.0024,-0.0037,-0.0061,
0.600228,0.0156,0.3721,0.9428,-0.0012,0.0018,-0.0024,
0.700708,0.0161,0.3706,0.9455,-0.0049,0.0018,-0.0006,
0.801356,0.0142,0.3716,0.9433,0.0012,-0.0006,0.0067,
0.901901,0.0144,0.3716,0.9440,0.0043,0.0006,-0.0055,
1.001880,0.0122,0.3709,0.9445,0.0000,0.0000,-0.0018,
1.102982,0.0139,0.3713,0.9460,-0.0024,0.0000,0.0031,
1.203269,0.0151,0.3723,0.9474,0.0000,0.0031,0.0012,
1.302668,0.0117,0.3726,0.9440,-0.0006,0.0012,-0.0049,
1.402757,0.0164,0.3706,0.9494,-0.0043,0.0006,-0.0012,
1.504790,0.0149,0.3711,0.9445,-0.0049,-0.0037,0.0055,
1.605784,0.0149,0.3718,0.9418,-0.0043,0.0024,0.0024,
1.706119,0.0159,0.3711,0.9516,-0.0037,0.0006,0.0031,
1.807116,0.0149,0.3709,0.9467,-0.0079,-0.0006,-0.0024,
1.908002,0.0159,0.3706,0.9484,0.0012,0.0031,0.0000,
2.008781,0.0171,0.3713,0.9499,0.0000,-0.0024,-0.0006,
2.109364,0.0147,0.3709,0.9464,-0.0073,0.0037,-0.0012,
2.210107,0.0117,0.3704,0.9457,-0.0024,0.0055,0.0031,
2.311190,0.0154,0.3711,0.9457,-0.0006,-0.0043,-0.0006,
2.411347,0.0149,0.3704,0.9430,0.0006,-0.0012,0.0000,
2.513591,0.0137,0.3701,0.9423,-0.0049,0.0092,0.0098,
2.614577,0.0166,0.3713,0.9469,-0.0067,0.0031,0.0000,
2.714968,0.0132,0.3716,0.9452,-0.0006,0.0067,0.0037,
2.815578,0.0144,0.3718,0.9418,-0.0079,0.0037,0.0006,
2.917345,0.0120,0.3696,0.9447,-0.0031,0.0000,0.0037,
3.018200,0.0125,0.3704,0.9472,-0.0024,-0.0037,0.0006,
3.118828,0.0149,0.3696,0.9442,-0.0079,-0.0018,-0.0037,
3.219841,0.0151,0.3721,0.9440,0.0073,-0.0092,-0.0012,
3.320222,0.0134,0.3691,0.9440,0.0031,0.0000,-0.0012,
3.421166,0.0156,0.3706,0.9482,-0.0018,0.0006,-0.0024,
3.521943,0.0156,0.3711,0.9457,0.0006,0.0031,0.0000,
3.622418,0.0147,0.3718,0.9440,-0.0049,0.0073,0.0000,
3.723211,0.0137,0.3716,0.9474,0.0000,-0.0031,-0.0012,
3.823917,0.0139,0.3699,0.9477,-0.0024,0.0012,-0.0055,
3.926735,0.0122,0.3723,0.9479,-0.0055,0.0067,0.0000,
4.026421,0.0147,0.3689,0.9482,-0.0043,0.0043,0.0012,
4.127723,0.0139,0.3694,0.9467,-0.0043,-0.0006,0.0012,
4.228552,0.0154,0.3699,0.9435,-0.0024,0.0018,-0.0012,
4.329234,0.0149,0.3691,0.9501,0.0012,0.0049,0.0006,
4.427921,0.0139,0.3699,0.9486,0.0092,-0.0165,-0.0018,
4.528179,0.0139,0.3699,0.9516,0.0037,-0.0055,-0.0012,
