
time,gFx,gFy,gFz,wx,wy,wz,
0.099142,-0.1698,0.4456,0.9044,-0.0079,0.0165,0.0006,
0.199165,-0.1771,0.4493,0.9110,-0.0269,-0.0415,-0.0281,
0.299153,-0.1945,0.4681,0.8766,-0.0250,-0.0086,-0.0037,
0.399411,-0.1818,0.4576,0.8810,-0.0116,0.0018,0.0098,
0.499918,-0.1888,0.4525,0.8607,0.0318,0.0330,-0.0305,
0.600530,-0.2001,0.4652,0.8819,0.0519,0.0220,-0.0153,
0.700968,-0.2077,0.4742,0.8932,-0.0043,0.0214,0.0049,
0.801234,-0.1849,0.4573,0.8758,0.0171,-0.0244,0.0110,
0.903512,-0.1754,0.4444,0.8707,-0.0159,0.0134,-0.0397,
1.002825,-0.1952,0.4608,0.9056,-0.0018,-0.0006,-0.0690,
1.103109,-0.2108,0.4722,0.8783,0.0238,-0.0140,-0.0037,
1.203142,-0.1864,0.4534,0.8797,-0.0134,-0.0079,0.0605,
1.303920,-0.1771,0.4393,0.8753,-0.0067,0.0031,0.0104,
1.406842,-0.1969,0.4693,0.8732,0.0006,-0.0134,0.0012,
1.507600,-0.1913,0.4588,0.8849,-0.0153,-0.0110,0.0428,
1.607873,-0.1783,0.4424,0.8800,-0.0110,0.0006,0.0202,
1.709005,-0.1827,0.4547,0.8771,-0.0086,0.0018,-0.0061,
1.808614,-0.1815,0.4588,0.8866,0.0202,-0.0116,0.0122,
1.909510,-0.1796,0.4556,0.8732,0.0116,0.0104,0.0195,
2.009473,-0.1776,0.4471,0.8954,0.0140,0.0140,-0.0110,
2.110371,-0.1888,0.4617,0.8876,0.0232,-0.0043,-0.0269,
2.210935,-0.1793,0.4613,0.8876,0.0049,-0.0018,-0.0006,
2.311237,-0.1888,0.4591,0.8802,-0.0104,-0.0165,0.0006,
2.413131,-0.1847,0.4571,0.8722,0.0116,-0.0043,-0.0177,
2.512731,-0.1874,0.4613,0.8885,0.0079,0.0183,0.0018,
2.613635,-0.1891,0.4581,0.8819,0.0257,0.0073,-0.0031,
2.721491,-0.1783,0.4544,0.8756,0.0043,0.0202,-0.0116,
2.820937,-0.1820,0.4652,0.8863,0.0226,0.0128,-0.0214,
2.920453,-0.1923,0.4676,0.8866,-0.0018,-0.0086,0.0055,
3.022130,-0.1783,0.4520,0.8815,-0.0220,-0.0116,0.0037,
3.121906,-0.1796,0.4576,0.8856,-0.0177,-0.0110,-0.0061,
3.222878,-0.1827,0.4608,0.8795,0.0018,-0.0128,0.0024,
3.323065,-0.1815,0.4588,0.8834,-0.0031,0.0031,0.0092,
3.424123,-0.1801,0.4554,0.8822,0.0043,-0.0031,-0.0043,
3.525037,-0.1837,0.4613,0.8793,-0.0043,0.0208,-0.0043,
3.626121,-0.1825,0.4644,0.8910,0.0153,-0.0147,0.0049,
3.726313,-0.1759,0.4539,0.8727,-0.0043,-0.0037,0.0012,
3.826294,-0.1769,0.4527,0.8878,-0.0079,0.0049,-0.0214,
3.927145,-0.1928,0.4600,0.8866,0.0055,0.0110,-0.0244,
4.027516,-0.1937,0.4674,0.8883,0.0104,-0.0061,0.0012,
4.128401,-0.1771,0.4591,0.8890,0.0055,-0.0214,0.0031,
4.227477,-0.1798,0.4649,0.8519,-0.1368,-0.0452,-0.0031,
