
time,gFx,gFy,gFz,wx,wy,wz,
0.099100,-0.0970,0.7815,0.6200,-0.0214,0.0195,-0.0208,
0.199123,-0.1124,0.7840,0.6521,0.0049,-0.0220,0.0635,
0.298977,-0.0667,0.7666,0.6186,0.0024,-0.0263,-0.0464,
0.399827,-0.1080,0.7798,0.6437,-0.0489,-0.0140,0.0202,
0.499607,-0.0840,0.7769,0.6362,0.0244,-0.0006,-0.0140,
0.600702,-0.0955,0.7818,0.6240,-0.0220,-0.0153,0.0024,
0.703019,-0.1033,0.7705,0.6484,0.0220,-0.0134,-0.0159,
0.803205,-0.0972,0.7820,0.6191,-0.0226,-0.0073,0.0122,
0.903128,-0.0821,0.7715,0.6401,-0.0049,0.0079,-0.0043,
1.004737,-0.0892,0.7776,0.6430,0.0006,0.0006,0.0000,
1.104154,-0.0862,0.7742,0.6362,0.0006,-0.0092,-0.0043,
1.204579,-0.0872,0.7762,0.6359,0.0061,-0.0134,0.0055,
1.305106,-0.0967,0.7810,0.6425,-0.0134,0.0018,0.0104,
1.405630,-0.0840,0.7666,0.6406,0.0037,-0.0098,-0.0006,
1.506057,-0.1043,0.7818,0.6430,0.0031,-0.0128,-0.0018,
1.607368,-0.0860,0.7681,0.6350,-0.0165,-0.0018,-0.0086,
1.707435,-0.0875,0.7757,0.6403,-0.0073,-0.0092,0.0055,
1.808064,-0.0919,0.7718,0.6508,0.0055,0.0006,0.0067,
1.908574,-0.0945,0.7774,0.6350,-0.0018,-0.0171,0.0043,
2.008726,-0.0921,0.7710,0.6464,-0.0385,0.0031,-0.0092,
2.109379,-0.0963,0.7705,0.6594,0.0232,0.0031,0.0110,
2.209684,-0.0782,0.7649,0.6225,-0.0128,-0.0018,-0.0098,
2.309761,-0.1048,0.7759,0.6621,-0.0153,-0.0055,0.0165,
2.410100,-0.0909,0.7661,0.6491,0.0098,0.0079,-0.0104,
2.510072,-0.0943,0.7720,0.6430,-0.0165,0.0049,0.0012,
2.612289,-0.0943,0.7696,0.6477,-0.0043,0.0104,0.0092,
2.711563,-0.0933,0.7715,0.6479,0.0031,0.0006,0.0018,
2.811946,-0.0926,0.7718,0.6433,-0.0061,-0.0049,0.0006,
2.913658,-0.0911,0.7688,0.6445,0.0153,0.0067,0.0275,
3.014147,-0.0728,0.7613,0.6425,0.0012,0.0110,-0.0147,
3.114435,-0.1016,0.7754,0.6362,0.0018,-0.0098,0.0037,
3.215543,-0.0887,0.7679,0.6503,-0.0153,-0.0012,-0.0110,
3.315615,-0.1019,0.7742,0.6469,0.0012,0.0104,0.0018,
3.416340,-0.0858,0.7674,0.6452,0.0043,0.0049,0.0086,
3.518181,-0.0936,0.7708,0.6481,-0.0018,0.0024,-0.0006,
3.627369,-0.0914,0.7686,0.6479,0.0024,-0.0024,0.0006,
3.719383,-0.0950,0.7701,0.6413,0.0073,0.0012,0.0110,
3.819918,-0.0987,0.7730,0.6489,-0.0049,-0.0018,0.0012,
3.921003,-0.0880,0.7654,0.6450,-0.0202,-0.0098,0.0214,
4.021293,-0.0892,0.7664,0.6565,-0.0128,0.0055,-0.0208,
4.121951,-0.0862,0.7698,0.6406,-0.0147,-0.0018,-0.0165,
4.221979,-0.0928,0.7674,0.6577,-0.0067,-0.0171,-0.0098,
4.323094,-0.0926,0.7583,0.6557,0.0049,0.0324,0.0208,
4.424217,-0.1007,0.7752,0.6430,0.0086,0.0092,-0.0073,
4.524698,-0.0911,0.7664,0.6594,0.0116,0.0324,0.0299,
4.623685,-0.0848,0.7598,0.7141,-0.0458,-0.0971,0.0238,
