
time,gFx,gFy,gFz,wx,wy,wz,
0.097975,-0.0032,0.3577,0.9442,0.0031,-0.0024,0.0006,
0.197854,-0.0042,0.3564,0.9496,-0.0037,0.0024,0.0061,
0.298386,-0.0037,0.3562,0.9491,-0.0018,0.0000,0.0055,
0.398510,-0.0049,0.3589,0.9464,-0.0018,0.0000,0.0006,
0.499055,-0.0034,0.3569,0.9482,0.0037,-0.0043,-0.0018,
0.599816,-0.0032,0.3584,0.9472,-0.0012,-0.0012,-0.0037,
0.699973,-0.0042,0.3564,0.9508,-0.0049,0.0043,0.0024,
0.800140,-0.0037,0.3574,0.9508,-0.0031,0.0018,-0.0024,
0.900750,-0.0027,0.3579,0.9516,-0.0006,-0.0006,0.0000,
1.000523,-0.0039,0.3574,0.9508,0.0006,0.0006,-0.0012,
1.101145,-0.0027,0.3574,0.9486,-0.0049,0.0012,0.0043,
1.201101,-0.0022,0.3560,0.9477,-0.0018,-0.0006,0.0012,
1.301343,-0.0037,0.3586,0.9464,-0.0031,-0.0024,0.0018,
1.401849,-0.0005,0.3569,0.9496,-0.0031,0.0000,0.0012,
1.503977,-0.0017,0.3572,0.9491,0.0006,-0.0018,-0.0012,
1.603869,-0.0039,0.3572,0.9469,-0.0012,-0.0012,-0.0006,
1.704889,-0.0032,0.3577,0.9491,0.0006,-0.0043,0.0006,
1.805043,-0.0024,0.3594,0.9469,-0.0024,0.0006,0.0012,
1.906077,-0.0042,0.3564,0.9464,-0.0006,0.0006,0.0018,
2.004940,-0.0039,0.3564,0.9533,-0.0092,0.0104,0.0000,
2.108373,-0.0054,0.3579,0.9511,-0.0079,0.0043,0.0018,
2.205146,-0.0044,0.3572,0.9506,-0.0012,0.0043,0.0024,
2.305572,-0.0020,0.3572,0.9494,0.0012,0.0018,-0.0006,
2.405678,-0.0039,0.3577,0.9516,0.0049,-0.0018,-0.0006,
2.506022,-0.0024,0.3572,0.9501,0.0055,-0.0031,0.0037,
2.606021,-0.0020,0.3569,0.9425,0.0018,0.0043,-0.0031,
2.706864,-0.0027,0.3584,0.9489,-0.0031,0.0024,0.0031,
2.807056,-0.0029,0.3572,0.9518,-0.0006,0.0000,0.0006,
2.906953,-0.0032,0.3572,0.9479,-0.0018,0.0018,0.0018,
3.007316,-0.0046,0.3567,0.9526,-0.0018,0.0018,0.0012,
3.108248,-0.0022,0.3577,0.9462,0.0012,-0.0012,-0.0006,
3.208111,-0.0029,0.3594,0.9499,0.0000,0.0000,0.0031,
3.311983,-0.0042,0.3579,0.9504,-0.0037,0.0006,0.0018,
3.412469,-0.0046,0.3582,0.9516,-0.0018,-0.0006,0.0018,
3.510056,-0.0059,0.3599,0.9484,-0.0012,0.0012,0.0000,
3.611437,-0.0024,0.3586,0.9479,0.0018,-0.0018,0.0012,
3.712515,-0.0032,0.3569,0.9486,-0.0024,0.0037,-0.0037,
3.813092,-0.0020,0.3579,0.9504,0.0024,-0.0012,-0.0012,
3.913619,-0.0012,0.3560,0.9504,-0.0024,-0.0031,-0.0006,
4.014566,-0.0044,0.3572,0.9506,-0.0012,0.0037,-0.0006,
4.115470,-0.0032,0.3584,0.9501,0.0000,0.0031,0.0006,
4.215721,-0.0017,0.3586,0.9506,0.0018,0.0012,0.0012,
4.316726,-0.0032,0.3572,0.9467,-0.0006,0.0043,0.0043,
4.417386,-0.0049,0.3584,0.9464,0.0000,-0.0006,-0.0024,
4.517888,-0.0039,0.3574,0.9516,0.0000,0.0000,0.0000,
4.618475,-0.0046,0.3577,0.9482,-0.0006,-0.0018,0.0000,
4.719437,-0.0012,0.3586,0.9484,0.0012,-0.0018,-0.0024,
4.820552,-0.0024,0.3579,0.9501,0.0000,-0.0006,0.0006,
4.921418,-0.0034,0.3564,0.9513,-0.0006,0.0006,0.0000,
5.022192,-0.0032,0.3579,0.9523,0.0006,0.0031,-0.0024,
5.122542,-0.0034,0.3574,0.9528,0.0006,0.0000,0.0024,
5.223893,0.0007,0.3582,0.9513,0.0037,-0.0006,-0.0018,
5.324652,-0.0024,0.3567,0.9416,-0.0079,0.0092,0.0024,
5.424235,-0.0042,0.3601,0.9545,0.0244,-0.0269,-0.0024,
