
time,gFx,gFy,gFz,wx,wy,wz,
0.096976,-0.0239,0.3369,0.9569,0.0055,-0.0012,-0.0024,
0.196932,-0.0252,0.3403,0.9533,-0.0037,0.0024,0.0031,
0.297467,-0.0259,0.3393,0.9562,-0.0018,0.0024,-0.0012,
0.397513,-0.0237,0.3379,0.9560,-0.0018,0.0012,0.0000,
0.497599,-0.0237,0.3369,0.9540,-0.0037,0.0000,0.0012,
0.598464,-0.0252,0.3374,0.9557,-0.0006,0.0024,0.0024,
0.698523,-0.0247,0.3371,0.9574,0.0006,0.0000,-0.0012,
0.798854,-0.0257,0.3391,0.9516,0.0086,-0.0061,-0.0006,
0.899173,-0.0235,0.3393,0.9528,-0.0018,-0.0018,0.0018,
1.000147,-0.0247,0.3379,0.9552,-0.0006,0.0061,-0.0043,
1.100594,-0.0247,0.3371,0.9555,0.0018,0.0012,0.0043,
1.200616,-0.0244,0.3376,0.9569,-0.0018,-0.0012,-0.0018,
1.301255,-0.0261,0.3384,0.9533,0.0006,0.0000,0.0024,
1.402280,-0.0239,0.3386,0.9535,0.0006,-0.0006,0.0012,
1.502853,-0.0247,0.3386,0.9557,-0.0012,0.0006,-0.0012,
1.603321,-0.0242,0.3379,0.9567,0.0000,-0.0018,-0.0006,
1.704447,-0.0249,0.3369,0.9533,-0.0018,-0.0037,0.0031,
1.805237,-0.0247,0.3374,0.9550,-0.0024,0.0018,0.0000,
1.912517,-0.0247,0.3393,0.9594,-0.0006,0.0006,0.0012,
2.005633,-0.0237,0.3389,0.9574,0.0018,-0.0037,0.0024,
2.106145,-0.0244,0.3391,0.9535,0.0018,0.0018,0.0012,
2.207143,-0.0239,0.3371,0.9552,-0.0012,0.0006,0.0000,
2.307526,-0.0252,0.3369,0.9540,0.0049,0.0018,0.0006,
2.407970,-0.0261,0.3381,0.9508,0.0000,-0.0006,0.0031,
2.508409,-0.0252,0.3386,0.9582,0.0000,0.0018,0.0006,
2.609366,-0.0257,0.3359,0.9577,-0.0018,0.0037,0.0031,
2.710408,-0.0239,0.3386,0.9606,0.0037,-0.0061,0.0043,
2.811072,-0.0230,0.3381,0.9552,-0.0006,0.0037,0.0006,
2.911911,-0.0227,0.3369,0.9574,0.0055,-0.0031,-0.0024,
3.011912,-0.0235,0.3369,0.9547,0.0024,-0.0049,0.0012,
3.113189,-0.0237,0.3367,0.9569,0.0018,0.0012,0.0024,
3.213840,-0.0242,0.3371,0.9582,-0.0031,0.0012,-0.0018,
3.314459,-0.0283,0.3371,0.9557,-0.0018,-0.0037,0.0000,
3.414957,-0.0239,0.3384,0.9609,-0.0049,0.0043,0.0037,
3.515644,-0.0252,0.3381,0.9569,0.0018,0.0018,-0.0012,
3.616193,-0.0261,0.3357,0.9574,0.0037,-0.0024,0.0024,
3.717135,-0.0252,0.3393,0.9543,0.0000,0.0000,0.0037,
3.817470,-0.0247,0.3379,0.9562,-0.0006,0.0012,0.0031,
3.917978,-0.0261,0.3376,0.9562,0.0012,-0.0018,-0.0018,
4.018381,-0.0259,0.3384,0.9604,-0.0024,0.0031,0.0006,
4.119123,-0.0244,0.3371,0.9601,0.0024,-0.0031,0.0006,
4.219970,-0.0252,0.3398,0.9550,-0.0018,0.0037,-0.0006,
4.320618,-0.0232,0.3396,0.9572,0.0012,0.0037,0.0006,
4.421364,-0.0239,0.3391,0.9591,0.0018,-0.0006,0.0000,
4.522563,-0.0242,0.3371,0.9545,-0.0006,-0.0031,-0.0012,
4.623077,-0.0232,0.3396,0.9543,-0.0024,0.0018,0.0037,
4.722128,-0.0215,0.3386,0.9653,0.0104,-0.0067,-0.0061,
