
time,gFx,gFy,gFz,wx,wy,wz,
0.098442,-0.1134,0.5976,0.8038,0.0043,-0.0031,0.0024,
0.198700,-0.1121,0.5883,0.8328,0.0104,0.0159,0.0061,
0.299001,-0.1082,0.6007,0.8074,0.0391,0.0513,0.0031,
0.399389,-0.1121,0.5966,0.8087,0.0134,0.0086,0.0067,
0.499719,-0.1119,0.5973,0.8135,-0.0086,-0.0012,-0.0024,
0.600612,-0.1141,0.5976,0.8008,0.0079,0.0079,-0.0024,
0.701118,-0.1185,0.6025,0.8128,-0.0171,0.0049,-0.0116,
0.801312,-0.1134,0.5973,0.8111,0.0220,0.0073,0.0037,
0.902223,-0.1146,0.6029,0.8145,0.0086,0.0031,0.0049,
1.002690,-0.1136,0.6037,0.8089,0.0299,-0.0049,0.0092,
1.102082,-0.1121,0.6034,0.8087,0.0183,0.0018,0.0110,
1.202357,-0.1073,0.6061,0.7996,0.0348,0.0006,0.0092,
1.304560,-0.1214,0.6108,0.8035,0.0153,0.0000,0.0049,
1.403536,-0.1085,0.6069,0.8021,0.0006,0.0018,0.0177,
1.504756,-0.1053,0.6103,0.7918,0.0122,-0.0128,0.0092,
1.605405,-0.0999,0.6017,0.8072,0.0024,-0.0018,0.0031,
1.706071,-0.1065,0.6110,0.7872,0.0031,0.0037,-0.0055,
1.807982,-0.1114,0.6095,0.7964,-0.0403,-0.0006,0.0031,
1.907642,-0.1051,0.6017,0.8084,0.0018,0.0049,-0.0116,
2.008186,-0.1163,0.6159,0.7886,0.0012,-0.0049,-0.0061,
2.108597,-0.1063,0.6007,0.8060,-0.0250,0.0049,0.0257,
2.209207,-0.1068,0.6010,0.8045,0.0079,0.0122,-0.0183,
2.310616,-0.1151,0.6122,0.8074,-0.0281,-0.0012,0.0086,
2.410504,-0.1063,0.6005,0.8065,-0.0079,0.0049,-0.0092,
2.511570,-0.1178,0.6042,0.8099,0.0024,0.0092,-0.0128,
2.612269,-0.1053,0.6005,0.8013,-0.0104,-0.0061,0.0110,
2.713385,-0.1070,0.5949,0.8153,-0.0348,0.0067,-0.0024,
2.814349,-0.1160,0.6059,0.8057,0.0208,-0.0055,-0.0055,
2.915098,-0.1019,0.5968,0.8023,-0.0110,0.0061,0.0134,
3.015592,-0.1041,0.5968,0.8189,-0.0012,-0.0043,-0.0189,
3.115962,-0.1165,0.6015,0.8055,-0.0067,-0.0055,0.0024,
3.216689,-0.1070,0.5942,0.8167,-0.0275,-0.0067,-0.0024,
3.317654,-0.1153,0.5976,0.8177,0.0116,0.0043,-0.0122,
3.418123,-0.1129,0.5968,0.8057,0.0092,-0.0079,0.0171,
3.518704,-0.1029,0.5915,0.8148,-0.0165,-0.0043,0.0024,
3.619722,-0.1070,0.5978,0.8055,-0.0116,-0.0067,0.0000,
3.720125,-0.1080,0.5959,0.8055,0.0037,0.0171,0.0024,
3.821077,-0.1104,0.5954,0.8148,-0.0220,-0.0037,-0.0128,
3.921634,-0.1085,0.5949,0.8177,-0.0031,-0.0055,0.0104,
4.022836,-0.1090,0.5964,0.8128,0.0061,-0.0043,0.0018,
4.123072,-0.1119,0.5968,0.8211,0.0122,-0.0244,0.0568,
4.223509,-0.0840,0.5871,0.8047,-0.0214,0.0024,-0.0006,
4.324018,-0.1173,0.6020,0.8270,0.0171,0.0086,0.0073,
4.424472,-0.0938,0.5922,0.8018,0.0006,-0.0116,0.0257,
4.526060,-0.0958,0.5944,0.8201,-0.0006,0.0208,-0.0250,
4.626393,-0.1151,0.6027,0.8074,0.0122,-0.0128,0.0153,
4.727039,-0.0845,0.5888,0.8155,-0.0342,0.0006,0.0049,
4.827780,-0.1085,0.6047,0.8106,-0.0086,0.0244,-0.0116,
4.928297,-0.0921,0.5898,0.8138,-0.0140,-0.0061,0.0153,
5.028908,-0.0880,0.5907,0.8113,0.0116,0.0006,-0.0165,
5.129962,-0.1158,0.6051,0.8079,-0.0330,0.0171,0.0031,
5.230478,-0.1016,0.5883,0.8377,0.0098,-0.0244,0.0110,
5.331109,-0.0955,0.5973,0.8079,0.0067,0.0012,0.0116,
5.432591,-0.1060,0.6010,0.8106,-0.0134,-0.0079,0.0269,
5.532037,-0.0887,0.5902,0.8138,0.0018,-0.0061,0.0171,
5.632934,-0.0923,0.5922,0.8216,-0.0202,-0.0037,-0.0128,
5.733663,-0.0936,0.5942,0.8162,-0.0018,-0.0134,-0.0012,
5.834423,-0.0855,0.5866,0.8267,0.0428,0.0122,-0.0037,
5.935287,-0.0965,0.5983,0.8131,0.0220,0.0061,-0.0116,
6.035694,-0.0926,0.5939,0.8082,0.0373,0.0336,-0.0098,
6.136424,-0.0708,0.5795,0.7999,0.0208,0.0220,-0.0843,
6.236954,-0.1383,0.6247,0.8025,0.0031,0.0043,-0.0397,
6.337403,-0.1046,0.5920,0.8131,0.0043,-0.0006,0.0165,
6.437816,-0.0943,0.6000,0.8062,-0.0043,0.0159,-0.0122,
6.538554,-0.1134,0.6051,0.8157,0.0147,0.0061,-0.0043,
6.639100,-0.1090,0.6017,0.8074,0.0012,-0.0049,0.0189,
6.740314,-0.1087,0.6012,0.8113,0.0195,0.0012,-0.0067,
6.840810,-0.1197,0.6020,0.8057,0.0165,0.0134,-0.0024,
6.942114,-0.1129,0.6076,0.8074,0.0006,-0.0116,-0.0018,
7.041994,-0.1058,0.6010,0.8065,0.0043,0.0012,0.0269,
7.144372,-0.1107,0.6039,0.8089,-0.0147,0.0116,0.0067,
7.244649,-0.1014,0.6005,0.8138,-0.0043,0.0073,0.0171,
7.345107,-0.1009,0.5990,0.8028,0.0018,0.0055,-0.0043,
