
time,gFx,gFy,gFz,wx,wy,wz,
0.098610,0.0154,0.3721,0.9440,-0.0006,0.0018,0.0006,
0.198131,0.0171,0.3733,0.9479,-0.0049,0.0031,0.0024,
0.299023,0.0188,0.3718,0.9460,-0.0031,0.0012,0.0018,
0.398878,0.0159,0.3716,0.9423,-0.0012,0.0031,0.0000,
0.501177,0.0159,0.3718,0.9440,-0.0031,0.0000,0.0012,
0.600747,0.0144,0.3723,0.9425,-0.0006,-0.0012,0.0012,
0.701374,0.0166,0.3731,0.9416,-0.0031,0.0024,0.0018,
0.803267,0.0147,0.3740,0.9460,0.0012,0.0018,0.0037,
0.905521,0.0156,0.3728,0.9464,-0.0006,0.0000,0.0043,
1.006470,0.0178,0.3750,0.9435,0.0012,-0.0006,0.0018,
1.106715,0.0166,0.3738,0.9418,0.0043,0.0031,0.0000,
1.210862,0.0166,0.3733,0.9435,-0.0018,0.0018,0.0037,
1.312371,0.0173,0.3728,0.9440,-0.0018,0.0037,0.0012,
1.408888,0.0159,0.3733,0.9425,-0.0024,0.0000,-0.0006,
1.508672,0.0164,0.3721,0.9413,-0.0031,0.0006,0.0024,
1.611409,0.0164,0.3716,0.9435,0.0000,-0.0006,0.0000,
1.712203,0.0144,0.3721,0.9472,0.0012,0.0000,-0.0031,
1.813022,0.0166,0.3740,0.9425,-0.0018,0.0000,0.0006,
1.913414,0.0178,0.3711,0.9384,-0.0006,0.0006,0.0031,
2.014130,0.0154,0.3718,0.9435,-0.0055,0.0049,-0.0006,
2.114821,0.0142,0.3721,0.9450,0.0000,0.0037,0.0000,
2.215246,0.0142,0.3716,0.9450,-0.0043,0.0037,0.0000,
2.316300,0.0164,0.3726,0.9440,0.0024,-0.0018,0.0012,
2.417164,0.0166,0.3728,0.9433,-0.0012,0.0000,0.0024,
2.518672,0.0144,0.3721,0.9440,-0.0006,0.0012,0.0000,
2.619693,0.0173,0.3731,0.9438,-0.0012,0.0024,0.0000,
2.720804,0.0169,0.3706,0.9455,-0.0006,0.0000,-0.0024,
2.821310,0.0171,0.3718,0.9406,-0.0018,0.0031,0.0000,
2.921657,0.0149,0.3728,0.9474,-0.0012,-0.0018,0.0012,
3.022210,0.0166,0.3726,0.9457,0.0000,0.0012,0.0006,
3.122891,0.0169,0.3713,0.9447,-0.0012,-0.0024,0.0000,
3.223856,0.0154,0.3709,0.9418,-0.0018,0.0012,0.0031,
3.325096,0.0159,0.3740,0.9425,0.0000,0.0024,0.0031,
3.426838,0.0144,0.3726,0.9435,-0.0024,0.0043,-0.0018,
3.526770,0.0139,0.3733,0.9386,0.0012,-0.0012,-0.0031,
3.627991,0.0139,0.3740,0.9435,0.0024,-0.0018,0.0000,
3.728346,0.0159,0.3711,0.9447,0.0024,0.0006,0.0006,
3.828872,0.0154,0.3711,0.9442,0.0024,-0.0006,0.0018,
3.929186,0.0166,0.3723,0.9413,0.0006,0.0012,-0.0012,
4.030138,0.0164,0.3743,0.9418,0.0018,-0.0012,0.0024,
4.129002,0.0169,0.3711,0.9513,-0.0037,0.0043,0.0000,
4.229742,0.0191,0.3740,0.9460,0.0018,-0.0043,-0.0018,
