
time,gFx,gFy,gFz,wx,wy,wz,
0.096788,0.0200,-0.0044,1.0141,0.0006,0.0018,-0.0031,
0.196597,0.0225,-0.0051,1.0134,0.0012,0.0012,0.0018,
0.296643,0.0193,-0.0046,1.0136,-0.0031,0.0012,0.0000,
0.397021,0.0225,-0.0066,1.0119,-0.0012,0.0018,-0.0018,
0.497178,0.0217,-0.0046,1.0117,-0.0031,0.0031,-0.0024,
0.597888,0.0210,-0.0056,1.0146,0.0006,0.0024,0.0000,
0.698145,0.0195,-0.0049,1.0131,-0.0012,0.0006,-0.0006,
0.798191,0.0220,-0.0051,1.0144,-0.0006,0.0000,0.0000,
0.901167,0.0208,-0.0051,1.0144,0.0006,0.0031,0.0006,
0.998674,0.0225,-0.0051,1.0134,0.0000,0.0049,0.0000,
1.100426,0.0215,-0.0066,1.0124,-0.0006,0.0000,-0.0006,
1.200799,0.0215,-0.0051,1.0141,0.0006,0.0012,0.0000,
1.301846,0.0210,-0.0071,1.0139,0.0006,0.0006,0.0037,
1.401555,0.0222,-0.0049,1.0151,0.0018,0.0018,0.0000,
1.502486,0.0203,-0.0068,1.0170,0.0000,0.0000,0.0006,
1.602839,0.0222,-0.0054,1.0129,0.0024,0.0006,-0.0006,
1.703738,0.0232,-0.0051,1.0146,-0.0018,0.0012,0.0000,
1.804371,0.0203,-0.0064,1.0151,-0.0006,0.0006,-0.0024,
1.912388,0.0213,-0.0042,1.0139,-0.0024,0.0024,-0.0018,
2.005684,0.0208,-0.0073,1.0148,0.0024,-0.0018,-0.0006,
2.107250,0.0203,-0.0049,1.0141,0.0000,0.0000,0.0012,
2.206168,0.0217,-0.0071,1.0136,0.0006,-0.0018,0.0000,
2.306854,0.0208,-0.0044,1.0136,-0.0018,0.0006,0.0000,
2.407586,0.0195,-0.0064,1.0141,0.0018,0.0031,0.0012,
2.507638,0.0210,-0.0073,1.0126,-0.0018,-0.0012,0.0006,
2.607954,0.0208,-0.0061,1.0146,-0.0006,0.0018,0.0012,
2.708849,0.0205,-0.0042,1.0156,-0.0006,0.0006,0.0012,
2.808643,0.0203,-0.0046,1.0134,-0.0043,0.0018,0.0024,
2.910007,0.0208,-0.0059,1.0146,-0.0006,0.0018,0.0031,
3.010283,0.0217,-0.0076,1.0148,0.0012,0.0012,0.0037,
3.111685,0.0193,-0.0064,1.0148,-0.0006,0.0018,0.0012,
3.212027,0.0198,-0.0034,1.0153,-0.0024,0.0006,0.0018,
3.312614,0.0222,-0.0049,1.0151,-0.0024,-0.0006,0.0006,
3.413266,0.0208,-0.0059,1.0156,-0.0012,0.0000,-0.0012,
3.513691,0.0215,-0.0044,1.0158,-0.0006,0.0000,0.0018,
3.614232,0.0195,-0.0064,1.0139,0.0000,-0.0006,0.0006,
3.715460,0.0217,-0.0054,1.0144,-0.0018,0.0000,-0.0006,
3.816227,0.0208,-0.0061,1.0151,-0.0012,0.0000,0.0006,
3.916458,0.0200,-0.0051,1.0144,-0.0006,-0.0018,0.0006,
4.015841,0.0200,-0.0051,1.0146,-0.0031,-0.0006,-0.0012,
4.116175,0.0200,-0.0061,1.0146,-0.0012,-0.0012,0.0000,
