
time,gFx,gFy,gFz,wx,wy,wz,
0.098098,-0.0501,0.6503,0.7664,0.0018,0.0012,-0.0177,
0.198280,-0.0557,0.6604,0.7779,-0.0122,-0.0379,0.0183,
0.298272,-0.0371,0.6450,0.7573,0.0202,0.0159,0.0092,
0.398612,-0.0550,0.6562,0.7889,0.0055,-0.0031,-0.0128,
0.498592,-0.0418,0.6538,0.7542,0.0092,-0.0165,0.0098,
0.599280,-0.0472,0.6545,0.7791,-0.0031,0.0043,0.0098,
0.700159,-0.0454,0.6523,0.7644,0.0037,-0.0037,-0.0079,
0.800956,-0.0493,0.6582,0.7759,-0.0073,0.0104,0.0061,
0.901240,-0.0454,0.6499,0.7713,-0.0024,-0.0098,0.0128,
1.001896,-0.0462,0.6516,0.7757,0.0079,-0.0104,0.0006,
1.101999,-0.0523,0.6560,0.7725,0.0195,-0.0012,0.0049,
1.202060,-0.0445,0.6555,0.7703,0.0043,-0.0238,0.0024,
1.302744,-0.0418,0.6547,0.7642,-0.0116,-0.0061,-0.0031,
1.402608,-0.0479,0.6528,0.7671,0.0104,0.0140,0.0055,
1.504847,-0.0423,0.6533,0.7701,-0.0061,-0.0183,0.0073,
1.604457,-0.0435,0.6552,0.7701,0.0018,0.0250,0.0031,
1.705607,-0.0472,0.6535,0.7793,-0.0067,-0.0061,0.0122,
1.807064,-0.0445,0.6552,0.7735,-0.0092,0.0031,0.0031,
1.907580,-0.0440,0.6565,0.7713,-0.0104,0.0140,0.0098,
2.008400,-0.0432,0.6508,0.7713,-0.0134,0.0073,0.0098,
2.108930,-0.0410,0.6472,0.7832,-0.0281,0.0104,-0.0006,
2.209782,-0.0450,0.6484,0.7688,-0.0055,0.0086,0.0037,
2.310219,-0.0493,0.6494,0.7847,-0.0098,0.0214,0.0098,
2.411058,-0.0437,0.6442,0.7801,0.0079,0.0000,0.0092,
2.511989,-0.0459,0.6469,0.7801,-0.0049,0.0012,-0.0012,
2.613331,-0.0481,0.6491,0.7784,0.0061,0.0043,0.0006,
2.714016,-0.0420,0.6455,0.7774,0.0104,0.0134,-0.0049,
2.814751,-0.0450,0.6464,0.7779,0.0208,-0.0092,-0.0110,
2.915210,-0.0496,0.6545,0.7718,0.0177,-0.0012,-0.0018,
3.015544,-0.0493,0.6533,0.7764,0.0092,0.0031,0.0128,
3.115975,-0.0445,0.6535,0.7674,-0.0165,-0.0037,0.0092,
3.216829,-0.0423,0.6499,0.7688,-0.0195,0.0012,0.0055,
3.317100,-0.0435,0.6484,0.7766,-0.0171,0.0092,-0.0086,
3.417773,-0.0462,0.6501,0.7725,-0.0104,-0.0055,0.0049,
3.516897,-0.0540,0.6538,0.7703,0.1258,0.1271,0.0434,
