
time,gFx,gFy,gFz,wx,wy,wz,
0.098447,-0.4422,0.5077,0.8248,0.0165,0.0012,0.0189,
0.198299,-0.4183,0.4869,0.7534,-0.0709,0.0342,-0.0128,
0.299410,-0.4346,0.5064,0.7657,-0.0147,0.0073,-0.0043,
0.399387,-0.4266,0.4964,0.7605,0.0220,0.0067,0.0147,
0.499671,-0.4332,0.4959,0.7835,-0.0043,-0.0183,-0.0079,
0.601368,-0.4307,0.4984,0.7593,0.0079,-0.0116,-0.0140,
0.701308,-0.4332,0.5001,0.7715,0.0092,-0.0287,0.0037,
0.801330,-0.4270,0.5011,0.7654,0.0031,0.0012,-0.0031,
0.901452,-0.4346,0.5028,0.7671,-0.0073,-0.0043,0.0006,
1.001946,-0.4297,0.5016,0.7610,-0.0153,-0.0250,-0.0043,
1.102116,-0.4288,0.5038,0.7671,-0.0171,-0.0226,0.0031,
1.202062,-0.4266,0.4984,0.7693,-0.0257,-0.0147,0.0055,
1.302595,-0.4251,0.4999,0.7635,-0.0067,-0.0006,0.0061,
1.402943,-0.4319,0.5003,0.7637,0.0220,0.0061,0.0140,
1.504663,-0.4317,0.5028,0.7657,0.0031,0.0098,0.0098,
1.604437,-0.4302,0.5033,0.7661,-0.0140,-0.0018,0.0122,
1.705216,-0.4288,0.4994,0.7674,-0.0086,0.0006,0.0012,
1.806152,-0.4302,0.4986,0.7649,-0.0177,0.0104,0.0031,
1.907185,-0.4310,0.4979,0.7686,0.0073,-0.0037,0.0006,
2.007558,-0.4297,0.5020,0.7681,0.0037,-0.0098,-0.0006,
2.108823,-0.4354,0.5067,0.7622,-0.0079,-0.0079,-0.0012,
2.208877,-0.4288,0.4996,0.7600,-0.0037,-0.0049,0.0055,
2.309213,-0.4341,0.5062,0.7686,-0.0012,-0.0177,0.0092,
2.409883,-0.4327,0.5074,0.7671,-0.0061,-0.0055,0.0128,
2.510628,-0.4292,0.5023,0.7649,-0.0397,-0.0024,0.0171,
2.611173,-0.4244,0.4979,0.7652,-0.0299,0.0165,0.0043,
2.711731,-0.4280,0.5003,0.7617,-0.0171,-0.0061,-0.0031,
2.810781,-0.4295,0.5123,0.7185,0.1173,0.0916,0.0507,
2.910918,-0.4441,0.4815,0.8060,0.0623,-0.1081,-0.0104,
