
time,gFx,gFy,gFz,wx,wy,wz,
0.097747,-0.0178,-0.0542,0.9846,-0.0605,0.1943,0.2138,
0.197837,-0.0533,-0.0831,1.0073,0.1552,0.2804,0.2413,
0.297892,-0.0425,-0.0340,1.0251,-0.0092,0.1631,0.1264,
0.398177,-0.0704,-0.0467,0.9806,-0.0379,0.1002,0.0409,
0.499228,-0.0684,-0.0491,1.0117,0.0128,-0.0269,-0.0018,
0.600914,-0.0662,-0.0352,1.0090,-0.0018,-0.0244,-0.0348,
0.701240,-0.0682,-0.0462,1.0021,-0.0012,-0.0593,-0.0037,
0.801692,-0.0655,-0.0457,1.0170,0.0073,-0.0892,-0.0098,
0.901807,-0.0547,-0.0388,1.0146,0.0153,-0.0403,-0.0446,
1.002896,-0.0320,-0.0371,0.9951,0.0232,-0.1057,-0.0373,
1.103276,-0.0296,-0.0303,1.0102,0.0220,-0.0434,-0.0104,
1.203602,-0.0366,-0.0396,0.9990,-0.0134,0.0599,0.0177,
1.304135,-0.0298,-0.0344,0.9997,-0.0580,0.1399,0.0367,
1.404345,-0.0281,-0.0318,1.0026,-0.0067,-0.0348,0.0140,
1.505329,-0.0577,-0.0462,1.0141,-0.0171,0.0458,0.0250,
1.606445,-0.0572,-0.0472,1.0061,-0.0073,0.0287,0.0128,
1.706545,-0.0599,-0.0447,1.0075,-0.0049,0.0330,0.0171,
1.807530,-0.0603,-0.0498,1.0087,0.0012,-0.0153,-0.0037,
1.909012,-0.0552,-0.0445,1.0114,0.0018,-0.0324,-0.0079,
2.009589,-0.0545,-0.0523,1.0075,-0.0238,-0.0373,-0.0177,
2.110726,-0.0572,-0.0547,1.0173,0.0128,-0.1106,-0.0489,
2.211649,-0.0327,-0.0493,1.0185,0.0464,-0.1655,-0.1087,
2.313393,-0.0022,-0.0371,1.0112,0.0128,-0.2560,-0.1368,
2.413986,0.0257,-0.0335,1.0051,0.0812,-0.2352,-0.0733,
2.514202,0.0235,-0.0303,1.0222,-0.1130,0.2321,0.0128,
2.613264,0.0266,-0.0235,0.9960,-0.1161,-0.1136,0.0171,
