
time,gFx,gFy,gFz,wx,wy,wz,
0.100978,-0.1779,0.9144,0.3635,-0.0140,0.0177,0.0153,
0.200851,-0.1815,0.9174,0.3743,-0.0641,0.0104,-0.0140,
0.300901,-0.1781,0.9125,0.3819,-0.0660,0.0562,-0.0098,
0.400999,-0.1847,0.9093,0.3936,-0.0696,0.0232,-0.0116,
0.501115,-0.1974,0.9052,0.4051,-0.0275,-0.0299,-0.0238,
0.601931,-0.1986,0.9086,0.3931,-0.0104,-0.0147,-0.0079,
0.702382,-0.1888,0.9047,0.3985,-0.0079,-0.0305,-0.0067,
0.802853,-0.1950,0.9071,0.3931,-0.0079,-0.0073,0.0000,
0.904066,-0.1884,0.8995,0.3865,-0.0250,-0.0140,-0.0147,
1.005037,-0.1935,0.9047,0.3992,-0.0281,0.0049,-0.0128,
1.105847,-0.1910,0.9074,0.3990,-0.0128,0.0134,-0.0018,
1.205929,-0.1881,0.9054,0.3926,-0.0055,0.0110,0.0116,
1.306423,-0.1893,0.9074,0.3999,-0.0073,-0.0079,0.0104,
1.406292,-0.1881,0.9074,0.3914,-0.0031,-0.0147,0.0140,
1.507076,-0.1930,0.9088,0.3980,0.0000,-0.0183,0.0195,
1.607737,-0.1842,0.9039,0.3875,0.0024,-0.0147,0.0153,
1.709522,-0.1837,0.9076,0.3968,0.0067,-0.0293,0.0147,
1.809428,-0.1813,0.9081,0.3894,0.0470,-0.0446,0.0183,
1.910037,-0.1757,0.9100,0.3762,0.0092,-0.0275,0.0183,
2.010989,-0.1791,0.9081,0.3950,-0.0140,-0.0147,0.0238,
2.110061,-0.1747,0.9100,0.3843,-0.0495,-0.0330,0.0098,
