
time,gFx,gFy,gFz,wx,wy,wz,
0.097946,-0.0635,0.8111,0.6240,-0.2987,0.0354,-0.0287,
0.197842,-0.1251,0.7923,0.5516,-0.0458,-0.0244,-0.0965,
0.298215,-0.0684,0.7774,0.6445,-0.0360,0.1619,-0.0250,
0.398406,-0.0906,0.7864,0.6237,0.0568,0.5040,-0.0696,
0.498564,-0.1622,0.7823,0.6193,0.0593,0.4417,-0.0935,
0.599098,-0.1847,0.7732,0.6073,-0.6377,1.0837,0.0751,
0.699955,-0.2712,0.7588,0.6547,0.1203,-0.0531,0.0421,
0.800234,-0.2235,0.7620,0.6012,0.0867,-0.0287,0.0281,
0.900301,-0.2240,0.7676,0.6254,-0.0544,-0.1319,0.0263,
1.000783,-0.2392,0.7664,0.6608,-0.0880,-0.1936,0.0531,
1.101347,-0.1979,0.7747,0.5563,-0.0092,-0.0238,0.0305,
1.202019,-0.1527,0.7693,0.6262,-0.0012,-0.0428,0.0360,
1.302409,-0.1984,0.7725,0.6213,-0.0458,-0.0263,-0.0012,
1.403046,-0.2016,0.7622,0.6457,-0.0788,-0.0037,-0.0165,
1.505447,-0.1796,0.7637,0.6078,-0.0122,-0.0214,-0.0049,
1.605126,-0.1781,0.7556,0.6415,-0.1118,0.0018,-0.0183,
1.706204,-0.1847,0.7503,0.6574,-0.0037,0.0079,-0.0086,
1.806715,-0.1991,0.7544,0.6545,0.0098,-0.0214,0.0012,
1.907780,-0.1864,0.7525,0.6528,0.0336,0.0202,0.0134,
2.008325,-0.2008,0.7561,0.6447,0.1374,0.1564,-0.0073,
2.108907,-0.2182,0.7730,0.6105,0.1833,0.1423,-0.0037,
2.208928,-0.2079,0.7813,0.5670,-0.0226,-0.0140,0.0116,
2.310073,-0.2111,0.7759,0.6188,-0.0391,-0.0770,0.0159,
2.410869,-0.1998,0.7710,0.6205,-0.1081,-0.1759,0.0214,
2.511754,-0.1737,0.7539,0.6679,0.0183,-0.0959,0.0238,
2.612468,-0.1722,0.7600,0.6169,-0.0733,-0.1588,0.0440,
2.712652,-0.1630,0.7664,0.6462,-0.0434,-0.0055,-0.0134,
2.813275,-0.1676,0.7595,0.6379,-0.0134,-0.0250,0.0018,
2.913026,-0.1754,0.7486,0.6266,-0.1985,-0.0770,-0.0055,
