
time,gFx,gFy,gFz,wx,wy,wz,
0.097213,-0.3721,0.9056,-0.1791,0.0556,0.1295,0.0562,
0.196899,-0.3347,0.9003,-0.1896,0.0269,0.5382,-0.0147,
0.297251,-0.3657,0.9166,-0.2194,-0.2382,0.5754,-0.0983,
0.397663,-0.3694,0.9171,-0.1383,-0.2474,0.4239,-0.1057,
0.497552,-0.3902,0.9208,-0.1485,-0.1240,0.2547,-0.0666,
0.598379,-0.3958,0.9181,-0.1532,0.0360,-0.0855,0.0299,
0.698692,-0.3753,0.9039,-0.1774,0.1222,-0.2596,0.0428,
0.798627,-0.3650,0.9176,-0.1835,0.0165,-0.0947,0.0000,
0.898736,-0.3655,0.9110,-0.1546,0.0000,0.0641,-0.0177,
0.999259,-0.3765,0.9066,-0.1793,0.0293,-0.0947,0.0293,
1.098900,-0.3806,0.9103,-0.1720,0.1179,-0.1820,0.0391,
1.199679,-0.3660,0.9052,-0.2011,0.0195,-0.0910,0.0043,
1.299924,-0.3604,0.9130,-0.1783,-0.0641,0.1264,-0.0110,
1.402878,-0.3860,0.9164,-0.1444,-0.0935,0.1112,-0.0128,
1.501561,-0.3831,0.9135,-0.1835,0.0055,0.0024,0.0220,
1.602340,-0.3660,0.9074,-0.1774,-0.0379,0.0049,0.0116,
1.702916,-0.3696,0.9164,-0.1766,-0.0495,0.0599,-0.0024,
1.802995,-0.3909,0.9188,-0.1363,-0.0324,-0.0336,0.0086,
1.904222,-0.3943,0.9225,-0.1270,0.0953,-0.3519,0.0562,
2.004484,-0.3579,0.8959,-0.1869,0.1808,-0.3415,0.0605,
2.105190,-0.3674,0.9125,-0.1385,0.2046,-0.3977,0.0195,
2.205915,-0.3836,0.9130,-0.1744,0.0092,-0.0599,0.0177,
2.304629,-0.3899,0.9127,-0.1598,-0.0990,-0.0635,-0.0104,
2.404725,-0.3836,0.9230,-0.1666,0.1313,0.1631,-0.0055,
