
time,gFx,gFy,gFz,wx,wy,wz,
0.098747,-0.4241,0.8907,-0.1561,0.1863,0.0330,0.0428,
0.198576,-0.4432,0.8925,-0.1454,-0.1246,0.1625,0.0086,
0.299050,-0.4295,0.8971,-0.1537,-0.0281,0.0861,-0.0171,
0.399168,-0.4256,0.9000,-0.1229,-0.0342,0.0110,0.0073,
0.499447,-0.4363,0.8973,-0.1688,0.0312,-0.0996,0.0324,
0.600304,-0.4305,0.8881,-0.1498,0.0660,-0.0819,0.0312,
0.701101,-0.4302,0.8873,-0.1612,0.0287,-0.0684,0.0079,
0.801451,-0.4222,0.8942,-0.1608,-0.0360,-0.0305,0.0061,
0.901500,-0.4380,0.8978,-0.1253,0.0037,-0.0061,-0.0122,
1.002114,-0.4317,0.8893,-0.1688,0.0202,-0.0593,0.0281,
1.102403,-0.4217,0.8841,-0.1630,-0.0275,0.0580,0.0043,
1.202566,-0.4224,0.8934,-0.1466,-0.0880,0.0959,-0.0195,
1.303167,-0.4217,0.9005,-0.1383,-0.0281,0.1258,-0.0226,
1.403610,-0.4295,0.8968,-0.1415,-0.0305,0.1277,-0.0220,
1.504506,-0.4363,0.8910,-0.1378,-0.0226,0.0275,-0.0073,
1.605440,-0.4395,0.8927,-0.1363,0.0513,-0.1069,0.0165,
1.706820,-0.4256,0.8873,-0.1583,0.0556,-0.1289,0.0195,
1.806806,-0.4222,0.8888,-0.1182,0.0153,-0.2175,-0.0263,
1.907468,-0.4444,0.9103,-0.1402,0.1814,-0.2327,0.0189,
2.007780,-0.4341,0.8758,-0.1849,0.1252,-0.0629,0.0342,
2.106733,-0.4478,0.8824,-0.1532,-0.0910,-0.0159,0.0061,
