
time,gFx,gFy,gFz,wx,wy,wz,
0.096905,-0.1305,0.8162,0.5824,-0.0544,-0.0031,0.0055,
0.196692,-0.1375,0.8150,0.5883,0.0122,0.0018,0.0031,
0.296788,-0.1405,0.8238,0.5617,0.0794,0.0067,-0.0116,
0.397121,-0.1302,0.8253,0.5475,0.0330,0.0012,0.0018,
0.497531,-0.1329,0.8206,0.5482,0.0153,0.0104,-0.0128,
0.598307,-0.1400,0.8262,0.5648,-0.0177,-0.0067,0.0012,
0.698620,-0.1344,0.8216,0.5565,0.0269,0.0031,-0.0104,
0.798786,-0.1402,0.8214,0.5524,-0.0244,0.0000,0.0000,
0.899426,-0.1417,0.8209,0.5648,-0.0110,-0.0055,0.0000,
0.999971,-0.1480,0.8236,0.5602,0.0061,-0.0031,0.0006,
1.100382,-0.1397,0.8240,0.5604,-0.0037,0.0055,0.0043,
1.200470,-0.1378,0.8233,0.5580,-0.0049,0.0043,0.0073,
1.300906,-0.1363,0.8238,0.5565,-0.0330,0.0202,0.0043,
1.401124,-0.1324,0.8209,0.5722,0.0055,0.0018,0.0000,
1.502110,-0.1427,0.8243,0.5626,0.0153,0.0006,-0.0067,
1.604046,-0.1437,0.8218,0.5536,-0.0079,0.0012,-0.0012,
1.704797,-0.1385,0.8221,0.5602,-0.0098,0.0055,0.0037,
1.805882,-0.1385,0.8182,0.5695,-0.0031,0.0043,0.0012,
1.906485,-0.1388,0.8196,0.5602,0.0140,0.0018,0.0000,
2.006844,-0.1380,0.8199,0.5663,-0.0104,0.0000,0.0024,
2.107724,-0.1427,0.8189,0.5656,0.0116,-0.0024,-0.0018,
2.208440,-0.1437,0.8206,0.5705,-0.0195,-0.0079,0.0079,
2.309207,-0.1407,0.8228,0.5766,0.0049,-0.0116,0.0073,
2.409959,-0.1322,0.8162,0.5612,0.0000,-0.0128,-0.0018,
2.510980,-0.1405,0.8209,0.5695,0.0043,-0.0061,0.0092,
2.611310,-0.1639,0.8280,0.5824,-0.0385,-0.0086,0.0104,
2.710874,-0.1341,0.8174,0.5563,-0.0342,0.0061,-0.0049,
