
time,gFx,gFy,gFz,wx,wy,wz,
0.098076,-0.2731,0.8788,-0.4153,0.0348,0.1136,0.1081,
0.197987,-0.2438,0.8729,-0.4390,0.1118,0.3793,0.2511,
0.298370,-0.2177,0.8553,-0.4551,0.1362,0.2566,0.1313,
0.398712,-0.2030,0.8617,-0.4529,0.0250,0.2340,0.0941,
0.498886,-0.1862,0.8719,-0.4600,0.0476,0.1759,0.1301,
0.599581,-0.1952,0.8741,-0.4564,-0.0067,-0.0983,-0.0721,
0.699833,-0.1781,0.8841,-0.4439,-0.0929,-0.1649,-0.0586,
0.799981,-0.1845,0.8744,-0.4495,-0.0770,-0.0269,0.0250,
0.900389,-0.1832,0.8712,-0.4407,-0.0189,-0.0061,0.0226,
1.000799,-0.1901,0.8768,-0.4393,-0.0140,-0.0764,-0.0324,
1.101248,-0.2052,0.8768,-0.4283,-0.0330,-0.0122,0.0024,
1.201423,-0.1989,0.8727,-0.4434,-0.0037,0.0611,0.0055,
1.301896,-0.1849,0.8741,-0.4454,0.0483,0.1167,0.0110,
1.402514,-0.1779,0.8722,-0.4444,0.1136,0.0635,0.0464,
1.502710,-0.1849,0.8763,-0.4537,0.0593,0.0324,0.0470,
1.604158,-0.1774,0.8773,-0.4556,-0.0043,0.0415,0.0024,
1.704085,-0.1747,0.8758,-0.4495,-0.0446,-0.0593,-0.0214,
1.804988,-0.1925,0.8785,-0.4385,-0.0947,-0.1148,-0.0373,
1.905130,-0.2050,0.8719,-0.4385,-0.0721,-0.1900,-0.0971,
2.006919,-0.2262,0.8578,-0.4205,-0.1100,-0.3225,-0.1979,
2.107692,-0.2477,0.8942,-0.4317,-0.0165,-0.1796,-0.1038,
2.208074,-0.2482,0.8732,-0.4053,-0.0476,0.1130,0.0354,
2.308079,-0.2438,0.8949,-0.3921,-0.0421,-0.0031,0.0379,
