
time,gFx,gFy,gFz,wx,wy,wz,
0.097831,-0.4033,0.9059,-0.0657,0.1032,0.0434,0.0330,
0.198585,-0.4009,0.9103,-0.0723,-0.0525,-0.0012,0.0354,
0.298803,-0.3997,0.9113,-0.0559,-0.0464,0.1020,0.0049,
0.399078,-0.3916,0.9120,-0.0437,-0.0837,0.1087,-0.0226,
0.499171,-0.4065,0.9149,-0.0274,-0.0819,0.0770,0.0024,
0.600158,-0.4033,0.9208,-0.0149,0.0495,-0.0446,0.0257,
0.700750,-0.3980,0.9174,-0.0589,-0.0128,-0.0501,0.0128,
0.802864,-0.4077,0.9154,-0.0418,0.0226,-0.0244,0.0159,
0.904879,-0.4038,0.9152,-0.0357,-0.0226,-0.0745,0.0128,
1.005568,-0.3999,0.9198,-0.0423,-0.0104,-0.0318,0.0006,
1.105948,-0.3828,0.9152,-0.0315,-0.0232,0.1387,-0.0098,
1.205665,-0.3965,0.9147,-0.0164,-0.0727,0.0208,0.0018,
1.305929,-0.4009,0.9203,-0.0362,-0.0147,0.0092,0.0049,
1.406415,-0.3992,0.9174,-0.0420,0.0171,0.0171,0.0177,
1.506423,-0.4041,0.9135,-0.0413,-0.0073,-0.0067,0.0086,
1.606340,-0.3899,0.9235,-0.0303,-0.0024,-0.0336,0.0232,
1.707283,-0.3968,0.9237,-0.0215,0.0049,0.0031,-0.0043,
1.806919,-0.3975,0.9098,-0.0171,0.0312,-0.0232,-0.0263,
1.907232,-0.3821,0.9037,-0.0235,0.1619,-0.1717,-0.0574,
2.007523,-0.4358,0.9252,-0.0462,0.1203,-0.2291,-0.0709,
2.107658,-0.4354,0.9296,-0.0713,-0.0257,-0.0330,0.0183,
2.208750,-0.4156,0.8978,-0.0645,-0.1460,0.2297,0.0140,
2.308127,-0.4070,0.9227,0.0249,-0.0806,-0.1264,0.0092,
