
time,gFx,gFy,gFz,wx,wy,wz,
0.096508,-0.3415,0.8509,-0.4014,0.0092,0.0910,0.0910,
0.196322,-0.3205,0.8436,-0.4141,-0.0458,0.1069,0.0415,
0.296582,-0.3244,0.8529,-0.4080,-0.0476,0.0886,0.0287,
0.396730,-0.3122,0.8509,-0.4263,-0.0128,0.0916,-0.0079,
0.496872,-0.3012,0.8460,-0.4058,-0.0250,0.1319,-0.0403,
0.602047,-0.3318,0.8644,-0.3743,-0.0788,0.0757,-0.0348,
0.702795,-0.3156,0.8609,-0.4051,0.0495,-0.0312,0.0159,
0.803150,-0.3068,0.8485,-0.4143,0.0764,-0.1008,0.0257,
0.906326,-0.3112,0.8524,-0.4373,0.0257,-0.0599,0.0189,
1.005068,-0.3188,0.8517,-0.4102,-0.0098,-0.0287,0.0067,
1.109676,-0.3198,0.8490,-0.4197,-0.0104,0.0379,0.0079,
1.210402,-0.3200,0.8480,-0.4139,-0.0391,0.0318,0.0073,
1.310837,-0.3237,0.8556,-0.4009,-0.0611,0.0812,-0.0079,
1.412872,-0.3169,0.8521,-0.4163,-0.0287,0.1038,-0.0031,
1.515630,-0.3105,0.8563,-0.3853,-0.0495,0.0373,-0.0012,
1.616282,-0.3147,0.8587,-0.4080,-0.0147,-0.0263,0.0269,
1.716852,-0.3105,0.8597,-0.4002,0.0012,0.0043,0.0134,
1.817336,-0.3142,0.8604,-0.4058,0.0049,-0.0525,0.0079,
1.917921,-0.3156,0.8587,-0.4075,0.0165,-0.0397,0.0177,
2.018787,-0.3161,0.8590,-0.3748,0.0574,-0.1216,-0.0128,
2.119746,-0.3240,0.8512,-0.4070,0.1271,-0.1985,0.0061,
2.220663,-0.3266,0.8465,-0.4322,0.0336,-0.0929,-0.0147,
2.320903,-0.3371,0.8453,-0.4270,0.0263,0.0379,-0.0220,
2.421433,-0.3415,0.8475,-0.3911,0.0232,-0.0397,-0.0214,
2.521759,-0.3430,0.8482,-0.4156,0.0220,-0.0421,-0.0061,
2.621376,-0.3433,0.8387,-0.4532,-0.0531,0.0336,-0.0134,
2.721474,-0.3489,0.8519,-0.4009,0.0513,0.0293,-0.0104,
