
time,gFx,gFy,gFz,wx,wy,wz,
0.097047,-0.1495,0.8956,0.4334,-0.0024,0.0171,0.0116,
0.197652,-0.1478,0.8944,0.4383,0.0544,0.0409,0.0128,
0.297834,-0.1576,0.8988,0.3946,0.0605,0.1014,-0.0189,
0.398039,-0.1693,0.9015,0.3582,-0.0983,0.2260,-0.0275,
0.497603,-0.1483,0.8815,0.5069,-0.1723,0.0886,-0.0006,
0.601487,-0.1969,0.8927,0.4185,0.0629,-0.0263,-0.0171,
0.699245,-0.1823,0.8927,0.4327,0.0195,-0.0464,-0.0067,
0.799300,-0.1801,0.8868,0.4248,0.0415,-0.0538,0.0012,
0.899603,-0.1644,0.8915,0.4300,0.0690,-0.0495,0.0055,
0.999809,-0.1630,0.8929,0.3992,0.0476,0.0043,-0.0012,
1.100049,-0.1720,0.8951,0.4207,-0.0580,0.0287,0.0092,
1.200847,-0.1683,0.8917,0.4346,0.0134,0.0092,0.0086,
1.301275,-0.1752,0.8983,0.4190,-0.0116,-0.0171,0.0122,
1.401598,-0.1627,0.8888,0.4187,0.0360,0.0031,0.0000,
1.502894,-0.1759,0.8981,0.4246,-0.0250,-0.0244,0.0006,
1.603476,-0.1705,0.8968,0.4173,0.0391,-0.0031,0.0031,
1.703325,-0.1713,0.8971,0.4200,-0.0336,0.0104,0.0006,
1.804062,-0.1688,0.8966,0.4229,0.0055,0.0031,0.0055,
1.904728,-0.1691,0.8949,0.4310,-0.0305,-0.0073,0.0018,
2.005425,-0.1647,0.8907,0.4429,-0.0098,-0.0257,0.0128,
2.106849,-0.1549,0.8981,0.4180,0.0336,-0.0330,0.0061,
2.206626,-0.1786,0.8988,0.4185,-0.0495,-0.0147,0.0092,
2.307715,-0.1691,0.8937,0.4219,0.0202,0.0128,0.0012,
2.406640,-0.1676,0.8978,0.4461,0.0470,-0.0312,0.0037,
