
time,gFx,gFy,gFz,wx,wy,wz,
0.098693,-0.3342,0.8785,-0.3428,0.0733,0.0287,0.0305,
0.198802,-0.3401,0.8763,-0.3767,-0.1582,0.1356,-0.0593,
0.298933,-0.3276,0.8829,-0.2792,0.0104,0.0153,-0.0031,
0.398956,-0.3354,0.8846,-0.3484,-0.0134,0.1197,0.0043,
0.499487,-0.3261,0.8846,-0.3254,-0.0214,0.0342,-0.0159,
0.600672,-0.3411,0.8895,-0.3154,-0.0580,0.0495,-0.0073,
0.703234,-0.3305,0.8832,-0.3401,0.0208,-0.0409,0.0177,
0.803031,-0.3286,0.8856,-0.3252,0.0202,-0.0397,0.0226,
0.903566,-0.3389,0.8890,-0.3115,0.0544,-0.0580,0.0269,
1.004222,-0.3303,0.8815,-0.3481,0.0342,-0.0825,0.0391,
1.103890,-0.3257,0.8780,-0.3332,0.0147,-0.0409,0.0238,
1.204470,-0.3227,0.8824,-0.3457,-0.0544,0.1093,-0.0165,
1.304610,-0.3274,0.8834,-0.3440,-0.1087,0.1106,-0.0324,
1.404932,-0.3218,0.8903,-0.3303,-0.0263,0.0959,-0.0098,
1.506044,-0.3345,0.8959,-0.3088,-0.0244,0.0544,0.0024,
1.605903,-0.3320,0.8890,-0.3269,0.0024,0.0360,-0.0086,
1.706831,-0.3288,0.8863,-0.3242,0.0024,-0.0202,0.0043,
1.807790,-0.3303,0.8844,-0.3222,0.0024,0.0098,-0.0073,
1.908361,-0.3200,0.8881,-0.3230,0.0134,-0.0263,0.0079,
2.009061,-0.3376,0.8910,-0.3044,0.0128,-0.0476,0.0116,
2.110082,-0.3244,0.8800,-0.3200,0.1961,-0.1350,0.0415,
2.210156,-0.3183,0.8697,-0.3007,0.2816,-0.0733,0.0104,
2.310239,-0.3340,0.8785,-0.4031,0.3464,0.2162,0.0244,
2.410165,-0.2949,0.8477,-0.4661,0.1717,0.1472,0.0079,
2.509844,-0.3193,0.8560,-0.3599,-0.0574,-0.1631,0.0006,
