
time,gFx,gFy,gFz,wx,wy,wz,
0.098700,-0.2939,0.8626,-0.3579,0.2217,0.3311,0.2547,
0.198577,-0.2863,0.8634,-0.4043,0.2303,0.2413,0.0898,
0.298540,-0.2790,0.8768,-0.4363,0.1839,0.0867,-0.0250,
0.399062,-0.3051,0.8560,-0.4449,0.0134,-0.0226,-0.0574,
0.499181,-0.3059,0.8431,-0.4268,-0.0373,-0.0544,0.0055,
0.600463,-0.2875,0.8465,-0.4444,-0.0305,-0.0409,0.0250,
0.700722,-0.2802,0.8609,-0.4283,-0.0257,-0.0476,0.0049,
0.801151,-0.3054,0.8514,-0.4192,-0.0287,-0.0031,-0.0605,
0.901383,-0.3027,0.8529,-0.4077,-0.0061,-0.0147,-0.0018,
1.004167,-0.2856,0.8570,-0.4212,0.0281,0.0599,0.0275,
1.104130,-0.2875,0.8556,-0.4275,0.0599,0.0165,0.0538,
1.204329,-0.2963,0.8536,-0.4295,0.0507,-0.0165,0.0128,
1.313934,-0.2963,0.8565,-0.4270,-0.0318,-0.0165,-0.0159,
1.412038,-0.2990,0.8548,-0.4270,-0.0739,-0.0556,-0.0067,
1.504425,-0.2981,0.8563,-0.4256,-0.0782,-0.0428,0.0324,
1.604579,-0.3261,0.8524,-0.4190,-0.1894,-0.1491,-0.0825,
1.704737,-0.3398,0.8668,-0.3745,-0.2816,-0.2682,-0.2517,
1.804807,-0.3472,0.8673,-0.3709,-0.2053,-0.0904,-0.1063,
1.905472,-0.3396,0.8685,-0.3530,-0.0122,0.0593,0.0226,
2.005377,-0.3567,0.8653,-0.3362,-0.1026,0.0134,0.0250,
