
time,gFx,gFy,gFz,wx,wy,wz,
0.097088,-0.1258,0.8998,0.4119,0.1552,0.0544,-0.0293,
0.196946,-0.1388,0.9052,0.3797,0.1399,0.0293,-0.0367,
0.297331,-0.1283,0.9105,0.3965,-0.0409,-0.0684,0.0525,
0.397350,-0.1307,0.9096,0.3877,0.0489,0.0348,0.0513,
0.497331,-0.1273,0.9135,0.3740,0.0134,0.0086,-0.0122,
0.598179,-0.1263,0.9135,0.3992,0.0244,0.0000,-0.0220,
0.699758,-0.1322,0.9198,0.3709,0.0263,0.0086,0.0024,
0.802330,-0.1148,0.9096,0.3926,0.0220,-0.0055,0.0360,
0.902141,-0.1104,0.9147,0.3696,0.0318,0.0055,0.0140,
1.002775,-0.1126,0.9122,0.3738,-0.0018,-0.0086,-0.0037,
1.102958,-0.1327,0.9159,0.3958,-0.0892,-0.0092,-0.0159,
1.202919,-0.1341,0.9223,0.3931,-0.0140,0.0305,-0.0195,
1.303722,-0.1256,0.9120,0.3990,0.0177,0.0110,0.0049,
1.403880,-0.1300,0.9157,0.3794,0.0037,0.0147,-0.0128,
1.505113,-0.1349,0.9181,0.4009,0.0275,-0.0269,-0.0012,
1.605703,-0.1366,0.9181,0.3709,0.0244,-0.0018,0.0055,
1.706406,-0.1341,0.9147,0.3757,-0.0409,-0.0183,-0.0018,
1.806990,-0.1397,0.9142,0.3921,-0.1289,-0.0489,0.0006,
1.907575,-0.1302,0.9047,0.4021,-0.0593,0.0275,0.0018,
2.008773,-0.1275,0.9032,0.4085,-0.1100,-0.0024,-0.0220,
2.108989,-0.1236,0.9027,0.4090,0.0189,0.1118,0.0086,
2.208130,-0.1283,0.8988,0.4231,0.0116,0.0550,-0.0055,
