
time,gFx,gFy,gFz,wx,wy,wz,
0.097193,-0.1036,0.8043,0.5910,-0.0360,0.0348,-0.0086,
0.196875,-0.0843,0.7959,0.6103,-0.0440,-0.0006,0.0055,
0.297181,-0.1011,0.8008,0.5978,0.0043,0.0935,0.0000,
0.397341,-0.1051,0.7999,0.6105,-0.0269,0.0312,0.0122,
0.497786,-0.0901,0.7940,0.6076,0.0165,-0.0024,0.0000,
0.598284,-0.0992,0.8003,0.5912,0.0220,-0.0385,0.0031,
0.700060,-0.0994,0.7991,0.6103,0.0086,-0.0134,0.0043,
0.799563,-0.1033,0.8001,0.6015,0.0128,-0.0140,0.0018,
0.900039,-0.0906,0.8018,0.6020,0.0171,-0.0275,0.0049,
0.999950,-0.0941,0.8062,0.5995,0.0220,-0.0562,0.0067,
1.100604,-0.0843,0.8038,0.5844,0.0220,-0.0037,0.0049,
1.200838,-0.0963,0.8050,0.6020,-0.0208,0.0104,0.0043,
1.302309,-0.0870,0.8018,0.5937,-0.0006,0.0177,-0.0024,
1.402258,-0.0923,0.8028,0.6032,-0.0147,0.0208,-0.0037,
1.504150,-0.0958,0.8006,0.5988,-0.0171,0.0293,-0.0037,
1.604079,-0.0970,0.8013,0.6015,-0.0153,0.0305,0.0012,
1.705024,-0.0985,0.7996,0.6044,-0.0104,0.0031,-0.0031,
1.805542,-0.1014,0.8001,0.6095,-0.0104,-0.0018,-0.0012,
1.907440,-0.0958,0.7959,0.6025,0.0104,-0.0012,0.0012,
2.007236,-0.1004,0.7989,0.6039,0.0305,-0.0269,0.0073,
2.108128,-0.0985,0.8023,0.6125,0.0385,-0.0648,0.0043,
2.208182,-0.0923,0.8035,0.5986,0.0177,-0.0275,0.0000,
2.308208,-0.0980,0.8030,0.5993,-0.0147,0.0043,-0.0006,
2.407437,-0.0931,0.7974,0.6098,-0.0385,-0.0116,0.0116,
