
time,gFx,gFy,gFz,wx,wy,wz,
0.097486,-0.1954,0.8663,-0.4119,0.1717,0.2596,0.1747,
0.197199,-0.1424,0.8734,-0.4341,0.1936,0.2468,0.1631,
0.297426,-0.1253,0.8900,-0.4525,-0.0226,0.1234,0.1527,
0.397689,-0.1283,0.8841,-0.4368,0.0360,0.0849,0.1283,
0.497573,-0.1256,0.8800,-0.4639,0.0971,-0.0764,-0.1069,
0.598659,-0.1520,0.8653,-0.4766,0.0305,-0.1393,-0.2077,
0.699517,-0.1495,0.8793,-0.4634,-0.0348,-0.1173,-0.0556,
0.800134,-0.1835,0.8700,-0.4539,-0.0849,-0.1570,-0.0580,
0.900634,-0.1972,0.8734,-0.4488,-0.1643,-0.1704,-0.0965,
1.000405,-0.1981,0.8846,-0.4383,-0.0128,0.0562,-0.0147,
1.100422,-0.1969,0.8688,-0.4454,0.0244,0.0886,0.0049,
1.201253,-0.1695,0.8890,-0.4314,0.0764,0.1155,0.1155,
1.301141,-0.1695,0.8729,-0.4468,0.1045,0.1637,0.0983,
1.403728,-0.1502,0.8744,-0.4608,0.0220,0.2046,0.0373,
1.502578,-0.1439,0.8854,-0.4610,0.0519,0.0861,-0.0299,
1.603361,-0.1510,0.8807,-0.4654,-0.0757,-0.1405,-0.0953,
1.704072,-0.1881,0.8644,-0.4473,-0.1124,-0.2688,-0.1784,
1.805849,-0.2025,0.8683,-0.4312,-0.0140,-0.2126,-0.1472,
1.905286,-0.2421,0.8595,-0.4441,-0.0336,-0.3134,-0.2889,
2.006145,-0.2665,0.8832,-0.4292,-0.1955,-0.2975,-0.1075,
2.106578,-0.2648,0.8780,-0.3948,-0.1759,-0.0202,0.1277,
2.206008,-0.2609,0.8905,-0.3577,-0.0391,-0.1399,0.0098,
