
time,gFx,gFy,gFz,wx,wy,wz,
0.098923,-0.2182,0.9096,0.3425,-0.0421,0.0452,-0.0232,
0.198877,-0.2389,0.9159,0.3577,0.0073,0.0825,-0.0183,
0.299130,-0.2216,0.9105,0.3467,-0.0574,0.0428,-0.0153,
0.399363,-0.2419,0.9105,0.3701,-0.0116,0.0140,0.0000,
0.499449,-0.2416,0.9091,0.3560,-0.0159,-0.0104,-0.0073,
0.600418,-0.2421,0.9083,0.3550,-0.0092,0.0098,0.0000,
0.700840,-0.2411,0.9071,0.3645,0.0110,-0.0342,0.0116,
0.801210,-0.2377,0.9054,0.3479,-0.0195,0.0073,0.0049,
0.901382,-0.2394,0.9069,0.3738,-0.0116,0.0043,0.0012,
1.001955,-0.2328,0.9071,0.3501,-0.0428,0.0220,-0.0116,
1.103051,-0.2370,0.9074,0.3582,-0.0476,0.0513,-0.0171,
1.203219,-0.2499,0.9069,0.3760,-0.0012,0.0073,0.0049,
1.304224,-0.2424,0.9049,0.3616,-0.0165,0.0061,-0.0012,
1.405319,-0.2394,0.9005,0.3682,0.0067,0.0153,0.0043,
1.507401,-0.2431,0.9030,0.3647,-0.0202,0.0098,-0.0055,
1.606773,-0.2465,0.9071,0.3672,0.0067,-0.0061,0.0098,
1.706158,-0.2472,0.9086,0.3701,0.0171,-0.0397,0.0165,
1.805656,-0.2365,0.9047,0.3523,0.0269,-0.0220,0.0171,
1.906719,-0.2328,0.9086,0.3718,0.0330,-0.0513,0.0269,
2.008055,-0.2262,0.9071,0.3420,0.0464,-0.0275,0.0354,
2.108847,-0.2116,0.9042,0.3433,-0.0171,-0.0330,0.0140,
2.209744,-0.2296,0.9115,0.3569,-0.0287,0.0134,-0.0049,
2.308860,-0.2482,0.9135,0.3696,-0.0953,-0.0104,-0.0257,
2.408695,-0.2255,0.9081,0.3691,0.0342,0.0403,0.0086,
