
time,gFx,gFy,gFz,wx,wy,wz,
0.098795,-0.3530,0.8998,-0.2577,-0.0079,0.0104,0.0617,
0.198882,-0.3464,0.8888,-0.2761,-0.1087,0.2340,0.0171,
0.299021,-0.3555,0.9022,-0.2533,-0.0721,0.2217,-0.0006,
0.399064,-0.3518,0.9059,-0.2494,-0.0452,0.0855,-0.0116,
0.499073,-0.3354,0.9086,-0.2433,0.0593,-0.0269,0.0067,
0.599945,-0.3408,0.9059,-0.2553,0.0568,-0.0788,0.0379,
0.699529,-0.3491,0.8966,-0.2690,0.0086,-0.0293,0.0116,
0.800537,-0.3398,0.9034,-0.2724,0.0440,-0.0324,0.0159,
0.904777,-0.3386,0.8995,-0.2612,-0.0134,-0.0024,-0.0043,
1.005803,-0.3340,0.9044,-0.2722,0.0794,-0.1142,0.0171,
1.107034,-0.3411,0.8968,-0.2724,-0.0269,0.1069,-0.0153,
1.208024,-0.3440,0.8993,-0.2934,-0.1057,0.1020,-0.0354,
1.308631,-0.3442,0.9025,-0.2751,-0.0690,0.1600,-0.0312,
1.410661,-0.3508,0.9044,-0.2448,-0.0770,0.0605,-0.0153,
1.510183,-0.3472,0.9093,-0.2609,0.0128,-0.0238,-0.0043,
1.610823,-0.3498,0.9005,-0.2384,0.0702,-0.1283,0.0293,
1.711599,-0.3305,0.8907,-0.2497,0.1998,-0.3036,0.0446,
1.812016,-0.3389,0.8942,-0.2814,0.1594,-0.2114,-0.0171,
1.912905,-0.3760,0.9010,-0.2976,0.0672,-0.1448,0.0116,
2.013100,-0.3538,0.8893,-0.2978,-0.0336,0.0531,0.0006,
2.112818,-0.3611,0.8883,-0.2255,-0.0837,-0.0043,0.0092,
