
time,gFx,gFy,gFz,wx,wy,wz,
0.099069,-0.4686,0.8607,-0.2147,0.0379,0.0666,0.0605,
0.198904,-0.4334,0.8568,-0.2731,-0.0318,0.3176,0.0831,
0.299023,-0.4468,0.8587,-0.2118,-0.2437,0.2053,-0.0507,
0.399177,-0.4412,0.8695,-0.1932,-0.1344,0.1985,-0.0269,
0.499700,-0.4410,0.8775,-0.1769,-0.0660,0.0250,-0.0250,
0.600158,-0.4463,0.8824,-0.2072,0.0586,-0.0709,0.0458,
0.700509,-0.4393,0.8661,-0.2113,0.0250,-0.0452,0.0208,
0.800846,-0.4441,0.8688,-0.2084,-0.0336,0.0421,-0.0165,
0.900814,-0.4554,0.8739,-0.2052,0.0263,-0.0043,-0.0110,
1.001258,-0.4510,0.8653,-0.2033,0.0953,-0.1833,0.0147,
1.101223,-0.4317,0.8722,-0.2345,0.1045,-0.0531,0.0140,
1.203257,-0.4432,0.8587,-0.1942,-0.1002,0.1258,-0.0525,
1.303655,-0.4539,0.8766,-0.2125,-0.0935,0.0263,-0.0208,
1.403618,-0.4605,0.8724,-0.1842,0.0373,0.0690,0.0006,
1.503621,-0.4398,0.8656,-0.2182,0.0086,0.0531,-0.0006,
1.603940,-0.4468,0.8688,-0.2191,-0.0153,0.0220,0.0012,
1.704490,-0.4591,0.8607,-0.2040,-0.0018,-0.0593,0.0220,
1.806316,-0.4476,0.8727,-0.2201,-0.0110,-0.0617,0.0208,
1.906645,-0.4446,0.8548,-0.1954,0.0367,-0.0684,-0.0061,
2.006774,-0.4461,0.8692,-0.1969,0.1350,-0.1625,0.0110,
2.106623,-0.4581,0.8695,-0.2262,0.0421,-0.0562,0.0189,
2.206238,-0.4559,0.8646,-0.2367,-0.0128,-0.0312,-0.0024,
2.306858,-0.4522,0.8705,-0.2055,0.0519,0.1234,0.0202,
