
time,gFx,gFy,gFz,wx,wy,wz,
0.099063,-0.1471,0.8898,0.4390,0.0140,0.0067,0.0189,
0.199063,-0.1495,0.8890,0.4129,-0.0208,0.0513,0.0116,
0.299044,-0.1512,0.8851,0.4556,-0.0403,0.0806,0.0073,
0.399641,-0.1639,0.8846,0.4280,-0.0489,0.0929,0.0104,
0.500002,-0.1676,0.8910,0.4556,-0.0953,0.1252,-0.0012,
0.600725,-0.1471,0.8685,0.4656,-0.1423,0.1045,0.0171,
0.701292,-0.1578,0.8688,0.4994,-0.0031,-0.0122,-0.0165,
0.801532,-0.1698,0.8736,0.4688,0.0507,-0.0538,0.0031,
0.902625,-0.1576,0.8768,0.4652,0.0550,-0.0391,0.0055,
1.002290,-0.1676,0.8768,0.4605,0.0440,-0.0428,-0.0018,
1.102309,-0.1617,0.8773,0.4544,0.0189,0.0055,-0.0043,
1.203569,-0.1647,0.8790,0.4588,-0.0391,0.0214,0.0018,
1.304864,-0.1595,0.8702,0.4759,-0.0018,0.0165,0.0061,
1.404945,-0.1598,0.8732,0.4686,0.0171,-0.0128,0.0073,
1.505611,-0.1625,0.8810,0.4610,0.0348,-0.0171,0.0110,
1.605892,-0.1600,0.8810,0.4654,0.0067,-0.0226,0.0183,
1.705670,-0.1556,0.8788,0.4466,0.0189,-0.0067,0.0067,
1.808097,-0.1595,0.8810,0.4549,-0.0098,0.0073,-0.0018,
1.909204,-0.1617,0.8788,0.4693,-0.0287,0.0018,-0.0049,
2.009370,-0.1598,0.8763,0.4566,0.0049,-0.0067,0.0031,
2.109431,-0.1571,0.8793,0.4578,0.0165,-0.0153,-0.0061,
2.209929,-0.1586,0.8807,0.4683,-0.0092,-0.0110,0.0024,
2.311198,-0.1661,0.8822,0.4544,0.0092,-0.0250,0.0024,
2.412201,-0.1637,0.8861,0.4393,0.0116,0.0116,0.0018,
2.512876,-0.1576,0.8805,0.4647,-0.0409,0.0183,0.0061,
2.612066,-0.1634,0.8771,0.4608,-0.0263,-0.0147,-0.0031,
