
time,gFx,gFy,gFz,wx,wy,wz,
0.098303,-0.3396,0.8863,-0.3647,-0.1319,0.1313,0.0617,
0.198101,-0.3413,0.8822,-0.3081,-0.3396,-0.0153,-0.0440,
0.298205,-0.3437,0.8863,-0.2990,-0.0635,0.0635,-0.0342,
0.398585,-0.3486,0.9010,-0.3012,0.0257,-0.0220,0.0086,
0.499766,-0.3354,0.8824,-0.3110,0.0134,-0.0299,0.0189,
0.600130,-0.3281,0.8832,-0.3198,-0.0055,0.0134,0.0128,
0.700531,-0.3442,0.8949,-0.3029,-0.0367,0.0153,0.0098,
0.801842,-0.3323,0.8851,-0.3188,0.0385,-0.0031,0.0153,
0.900805,-0.3279,0.8863,-0.3325,0.0293,-0.0654,0.0342,
1.001033,-0.3354,0.8912,-0.3127,0.0153,-0.0782,0.0153,
1.101680,-0.3240,0.8815,-0.3489,0.0452,0.0660,0.0110,
1.202167,-0.3232,0.8771,-0.3112,-0.0654,0.0812,-0.0128,
1.302646,-0.3310,0.8881,-0.3235,-0.0648,0.1167,-0.0086,
1.402761,-0.3335,0.8925,-0.3071,-0.0189,0.0263,0.0128,
1.503729,-0.3335,0.8888,-0.3090,0.0006,-0.0489,0.0134,
1.604179,-0.3186,0.8854,-0.3020,0.1484,-0.0782,0.0391,
1.705369,-0.3249,0.8915,-0.3169,0.0250,-0.1924,0.0147,
1.805798,-0.3354,0.8817,-0.3310,0.0672,-0.0446,0.0147,
1.906402,-0.3286,0.8758,-0.3369,-0.0495,0.0006,-0.0159,
2.007363,-0.3396,0.8876,-0.3367,-0.0525,0.1576,-0.0354,
2.106453,-0.3462,0.8890,-0.3066,-0.0305,-0.0586,-0.0202,
2.206659,-0.3386,0.8937,-0.3291,0.0935,0.0580,0.0226,
