
time,gFx,gFy,gFz,wx,wy,wz,
0.096938,-0.4363,0.8683,-0.2465,0.1069,-0.0922,0.0635,
0.196774,-0.4073,0.8604,-0.3152,0.0837,-0.1295,0.1002,
0.297022,-0.4016,0.8548,-0.3061,-0.0452,0.1717,0.0104,
0.397163,-0.4131,0.8634,-0.2849,-0.1570,0.1833,-0.0159,
0.497156,-0.4158,0.8719,-0.2499,-0.0782,0.1026,-0.0202,
0.598019,-0.4139,0.8707,-0.2924,0.0024,0.0257,-0.0043,
0.698489,-0.4082,0.8648,-0.2893,0.0299,-0.0159,0.0079,
0.798752,-0.4131,0.8663,-0.2680,0.0031,0.0092,0.0018,
0.898919,-0.4161,0.8641,-0.2978,0.0287,-0.0648,0.0232,
0.999863,-0.4065,0.8673,-0.2783,0.0165,-0.0843,0.0183,
1.099806,-0.4102,0.8692,-0.3010,0.0220,-0.0409,0.0257,
1.199891,-0.4051,0.8653,-0.2897,-0.0617,0.0495,-0.0006,
1.299867,-0.4107,0.8678,-0.2917,-0.0336,0.0739,-0.0061,
1.400642,-0.4041,0.8663,-0.2560,-0.0397,0.0464,0.0092,
1.501686,-0.4041,0.8729,-0.2690,-0.0110,0.0079,0.0116,
1.602199,-0.4033,0.8673,-0.2697,-0.0116,0.0128,0.0202,
1.702596,-0.4016,0.8732,-0.2927,-0.0257,-0.0574,0.0116,
1.802763,-0.4036,0.8707,-0.2692,-0.0183,0.0287,0.0006,
1.913226,-0.4065,0.8749,-0.2499,-0.0183,-0.0812,0.0037,
2.004280,-0.4075,0.8761,-0.2682,0.0415,-0.0244,-0.0049,
2.104736,-0.4139,0.8746,-0.2717,0.0354,-0.1210,0.0140,
2.205463,-0.4139,0.8658,-0.2817,0.0953,-0.0464,0.0098,
2.306164,-0.4158,0.8668,-0.2624,0.0739,-0.0965,-0.0098,
2.406206,-0.4163,0.8656,-0.2949,0.1038,-0.0641,0.0024,
2.507536,-0.4163,0.8558,-0.2726,0.0538,0.1026,-0.0513,
2.606841,-0.4290,0.8560,-0.3359,-0.0287,0.1081,-0.0354,
2.707515,-0.4322,0.8634,-0.2604,0.0165,-0.0250,-0.0159,
2.807393,-0.4314,0.8600,-0.3156,0.0794,-0.0281,-0.0055,
2.906772,-0.4136,0.8499,-0.2766,0.0043,-0.0538,0.0220,
3.007123,-0.4376,0.8595,-0.3115,-0.0672,-0.0214,0.0104,
3.107250,-0.4258,0.8519,-0.2770,0.0031,0.1026,0.0055,
3.207386,-0.4292,0.8622,-0.2861,-0.0403,-0.0568,0.0226,
3.307564,-0.4226,0.8556,-0.2832,0.0220,0.0470,0.0140,
3.407847,-0.4195,0.8585,-0.2846,-0.0195,-0.0122,0.0220,
3.508199,-0.4297,0.8612,-0.2790,-0.0061,0.0104,0.0073,
3.608652,-0.4253,0.8585,-0.3068,0.0501,-0.1020,0.0257,
3.708361,-0.4234,0.8656,-0.3171,0.1845,-0.1869,0.0458,
3.808953,-0.4158,0.8507,-0.2956,-0.0104,0.1466,-0.0104,
3.908273,-0.4339,0.8602,-0.2636,-0.1063,-0.0232,0.0116,
