
time,gFx,gFy,gFz,wx,wy,wz,
0.097713,-0.4603,0.8824,-0.1771,-0.0171,0.0330,0.0794,
0.197734,-0.4454,0.8648,-0.1693,-0.0764,0.1851,0.0232,
0.298181,-0.4483,0.8771,-0.1920,-0.0898,0.1564,0.0049,
0.398281,-0.4327,0.8881,-0.1586,-0.0452,0.1075,-0.0116,
0.498446,-0.4549,0.8824,-0.1644,-0.0208,0.0666,0.0293,
0.599148,-0.4427,0.8746,-0.2062,0.0849,0.0031,0.0519,
0.699520,-0.4520,0.8653,-0.1867,0.0055,-0.0189,-0.0043,
0.799848,-0.4400,0.8739,-0.1888,0.0250,-0.1026,-0.0367,
0.900144,-0.4468,0.8834,-0.1630,0.0000,-0.1185,-0.0238,
1.000926,-0.4395,0.8732,-0.2121,-0.0409,0.0379,-0.0360,
1.100930,-0.4510,0.8775,-0.1815,-0.0086,0.0904,-0.0470,
1.201113,-0.4608,0.8646,-0.1478,-0.0519,0.0531,-0.0354,
1.301358,-0.4527,0.8815,-0.1776,-0.0470,0.0330,-0.0195,
1.401842,-0.4600,0.8741,-0.1666,0.0153,0.0305,0.0098,
1.502387,-0.4551,0.8710,-0.1749,0.0043,-0.0709,0.0312,
1.602947,-0.4559,0.8729,-0.1776,-0.0079,-0.0037,0.0171,
1.704749,-0.4564,0.8697,-0.1671,0.0415,-0.0208,0.0128,
1.804632,-0.4485,0.8744,-0.1456,0.0611,-0.1576,0.0122,
1.905313,-0.4600,0.8714,-0.1749,0.1075,-0.1576,0.0189,
2.006047,-0.4622,0.8766,-0.1923,0.0672,-0.1252,0.0079,
2.106265,-0.4507,0.8763,-0.1788,0.0208,0.0751,0.0104,
2.206617,-0.4566,0.8724,-0.1678,-0.0531,0.1038,0.0226,
2.305521,-0.4737,0.8727,-0.1434,-0.0360,-0.1655,0.0501,
