
time,gFx,gFy,gFz,wx,wy,wz,
0.098545,-0.3538,0.8873,-0.3254,0.0134,0.2004,0.0745,
0.198443,-0.3208,0.8739,-0.3279,-0.1765,0.3586,0.0574,
0.298626,-0.3112,0.8822,-0.3313,-0.1429,0.3170,-0.0318,
0.398890,-0.3093,0.8942,-0.2846,-0.0605,0.2260,-0.0440,
0.499094,-0.3171,0.9025,-0.3137,-0.0360,-0.0067,0.0012,
0.599712,-0.3225,0.8973,-0.3103,0.0250,-0.0415,0.0385,
0.699944,-0.3137,0.8927,-0.3296,0.0464,-0.1075,0.0189,
0.800685,-0.3159,0.8929,-0.3176,0.0391,-0.0452,0.0232,
0.901040,-0.3130,0.8905,-0.3318,-0.0031,-0.1020,0.0165,
1.001589,-0.3218,0.8939,-0.3117,-0.0147,-0.1191,0.0024,
1.101611,-0.3112,0.8917,-0.3340,0.0385,-0.0006,-0.0024,
1.201671,-0.3171,0.8893,-0.3125,-0.0128,0.1081,-0.0373,
1.303048,-0.3266,0.8951,-0.3032,-0.0880,0.1613,-0.0324,
1.408388,-0.3271,0.8915,-0.3249,0.0195,0.1588,-0.0250,
1.510213,-0.3200,0.8949,-0.3208,0.0147,0.0312,0.0086,
1.610930,-0.3242,0.8922,-0.3134,-0.0122,-0.0538,0.0165,
1.712089,-0.3259,0.8981,-0.3037,0.0165,-0.0855,0.0116,
1.812015,-0.3261,0.8837,-0.3122,0.2071,-0.2926,0.0421,
1.913070,-0.3152,0.8758,-0.3418,0.0929,-0.4087,0.0061,
2.013406,-0.3428,0.8844,-0.2956,0.1607,-0.3787,-0.0189,
2.114110,-0.3716,0.8827,-0.3218,0.0898,-0.2712,0.0049,
2.215088,-0.3621,0.8619,-0.3665,0.0250,0.0935,0.0006,
2.314227,-0.3635,0.8773,-0.2853,-0.0996,-0.0440,0.0098,
