
time,gFx,gFy,gFz,wx,wy,wz,
0.097311,-0.2729,0.8514,-0.4060,0.3170,0.4300,0.3158,
0.197258,-0.2563,0.8661,-0.4312,0.1216,0.3677,0.2786,
0.297519,-0.2020,0.8976,-0.4170,0.0110,0.0354,0.1130,
0.397669,-0.2311,0.8678,-0.4400,0.0531,-0.0018,0.0012,
0.499014,-0.2152,0.8763,-0.4253,0.0043,-0.1026,-0.0837,
0.599548,-0.2201,0.8744,-0.4446,0.0183,0.0147,0.0061,
0.700420,-0.2194,0.8690,-0.4456,0.0128,-0.0892,-0.0153,
0.800402,-0.2414,0.8517,-0.4471,0.0379,-0.0318,-0.0440,
0.900585,-0.2402,0.8604,-0.4625,0.0128,0.0635,0.0299,
1.005418,-0.2262,0.8497,-0.4493,0.0122,0.0929,0.0134,
1.101540,-0.2133,0.8690,-0.4503,-0.0391,0.1155,0.0819,
1.201964,-0.2086,0.8780,-0.4388,-0.1081,-0.0140,0.0476,
1.302450,-0.2138,0.8768,-0.4366,-0.0397,-0.0140,0.0055,
1.402554,-0.2169,0.8910,-0.4261,-0.2077,-0.2382,-0.0580,
1.504411,-0.2377,0.8932,-0.3687,-0.3115,-0.1717,-0.1002,
1.604498,-0.2507,0.8900,-0.3572,-0.3690,-0.1283,-0.1466,
1.704941,-0.2629,0.9100,-0.3203,-0.3635,-0.2969,-0.0745,
1.805619,-0.2819,0.8893,-0.2851,-0.0208,-0.0568,-0.0073,
1.904502,-0.2822,0.9096,-0.3132,0.0556,0.0696,0.0244,
