
time,gFx,gFy,gFz,wx,wy,wz,
0.099585,-0.5138,0.8519,-0.1204,0.2236,0.2694,0.0660,
0.199134,-0.5016,0.8375,-0.1649,-0.0464,0.2187,-0.0024,
0.299415,-0.5074,0.8455,-0.1305,-0.1216,0.2535,-0.0440,
0.399827,-0.5248,0.8595,-0.1075,-0.1466,0.0464,-0.0275,
0.500101,-0.5243,0.8548,-0.0911,0.0293,-0.0776,0.0360,
0.601172,-0.5020,0.8470,-0.1336,0.0428,-0.0092,0.0250,
0.701074,-0.5216,0.8487,-0.1197,-0.0464,-0.0782,-0.0104,
0.801048,-0.5216,0.8573,-0.1046,0.0250,0.0031,0.0257,
0.901807,-0.5135,0.8470,-0.1112,0.0360,-0.0702,0.0354,
1.002214,-0.5121,0.8536,-0.1300,0.0171,-0.1332,0.0226,
1.102210,-0.5106,0.8536,-0.0975,-0.0318,-0.0568,-0.0018,
1.203143,-0.5133,0.8543,-0.1077,-0.0556,0.0428,-0.0250,
1.303587,-0.5162,0.8587,-0.1016,0.0177,0.0513,0.0018,
1.404124,-0.5045,0.8460,-0.1055,-0.0189,0.0538,-0.0140,
1.506508,-0.5086,0.8573,-0.1102,-0.0140,0.0513,-0.0147,
1.606617,-0.5116,0.8463,-0.1029,-0.0269,0.0214,-0.0305,
1.707450,-0.5160,0.8482,-0.1138,-0.0049,-0.0086,-0.0116,
1.807944,-0.5250,0.8509,-0.1019,-0.0525,-0.0208,-0.0214,
1.909626,-0.5311,0.8463,-0.0774,0.0250,-0.0330,0.0043,
2.008976,-0.5392,0.8424,-0.1048,0.1258,-0.1130,-0.0183,
2.110269,-0.5253,0.8404,-0.0909,0.1820,-0.1429,0.0348,
2.210557,-0.5140,0.8458,-0.1192,0.0678,-0.1173,0.0446,
2.309347,-0.5206,0.8480,-0.1366,-0.0709,0.0611,0.0128,
2.409608,-0.5189,0.8504,-0.0650,-0.0580,-0.0476,0.0171,
