
time,gFx,gFy,gFz,wx,wy,wz,
0.097203,-0.1168,0.8121,0.5421,0.0061,0.1802,-0.0018,
0.197335,-0.1551,0.7989,0.5863,-0.0367,0.3555,-0.0275,
0.297286,-0.1974,0.8079,0.5651,-0.1454,0.3745,0.0562,
0.397706,-0.2094,0.8089,0.5851,0.0935,0.2291,0.0055,
0.497773,-0.1925,0.8116,0.5656,0.0470,0.0617,0.0281,
0.598735,-0.1715,0.8055,0.5551,0.0464,-0.0348,0.0342,
0.698815,-0.1832,0.8118,0.5597,0.0049,-0.0269,0.0140,
0.798976,-0.1805,0.8131,0.5810,-0.0086,-0.0385,0.0214,
0.899222,-0.1771,0.8143,0.5499,0.0073,-0.0556,0.0208,
1.003899,-0.1730,0.8087,0.5624,-0.0330,-0.0244,-0.0024,
1.104151,-0.1808,0.8143,0.5712,-0.0159,-0.0116,0.0006,
1.204170,-0.1805,0.8153,0.5573,-0.0336,0.0373,-0.0110,
1.304842,-0.1725,0.8067,0.5614,-0.0189,0.0140,0.0055,
1.404789,-0.1840,0.8074,0.5893,-0.0434,0.0159,-0.0079,
1.505472,-0.1801,0.8050,0.5683,0.0342,0.0440,0.0086,
1.606362,-0.1783,0.8043,0.5854,0.0079,0.0458,0.0061,
1.706852,-0.1879,0.8111,0.5761,0.0428,0.0605,0.0073,
1.807361,-0.1849,0.8089,0.5472,0.0073,-0.0159,0.0336,
1.907609,-0.1825,0.8087,0.5817,-0.0153,-0.0159,-0.0012,
2.008196,-0.1786,0.8072,0.5756,-0.0006,-0.0556,0.0104,
2.108975,-0.1918,0.8069,0.5832,-0.0110,-0.1295,0.0128,
2.209298,-0.1539,0.8074,0.5553,-0.0299,-0.0373,-0.0049,
2.310282,-0.1813,0.8038,0.6073,-0.0611,-0.0470,-0.0073,
2.410604,-0.1776,0.8055,0.5585,0.0086,0.0232,-0.0067,
2.509798,-0.1632,0.8025,0.6127,0.0379,-0.0709,0.0202,
