
time,gFx,gFy,gFz,wx,wy,wz,
0.098559,-0.4678,0.8722,-0.1375,0.0965,0.2560,0.0037,
0.198623,-0.4832,0.9125,-0.0611,0.1283,0.1442,0.1491,
0.298901,-0.4168,0.8495,-0.1378,0.3793,-0.2144,0.1387,
0.399233,-0.4310,0.8565,-0.2345,0.0898,0.2065,0.0165,
0.499493,-0.4236,0.8868,-0.2184,-0.0922,0.3506,-0.0580,
0.600593,-0.4613,0.8881,-0.1505,-0.1423,0.0318,-0.0116,
0.700847,-0.4351,0.8810,-0.1407,-0.0110,-0.1307,0.0397,
0.801101,-0.4310,0.8775,-0.1962,-0.0324,0.0452,0.0092,
0.901300,-0.4605,0.8949,-0.1498,-0.0464,-0.1106,0.0116,
1.001562,-0.4478,0.8881,-0.1507,-0.0049,-0.1979,0.0397,
1.108184,-0.4292,0.8854,-0.1485,0.0312,-0.1802,0.0489,
1.208451,-0.4385,0.8761,-0.1644,-0.1381,0.1093,-0.0159,
1.308682,-0.4383,0.9000,-0.1603,-0.1625,0.1167,-0.0147,
1.409237,-0.4415,0.8895,-0.1060,-0.0354,0.1338,-0.0031,
1.509126,-0.4290,0.8893,-0.1309,-0.0049,0.0073,0.0373,
1.609421,-0.4317,0.8934,-0.1424,-0.0367,0.0024,0.0324,
1.709663,-0.4427,0.8959,-0.1170,-0.0507,-0.0281,0.0043,
1.810187,-0.4427,0.8929,-0.0955,0.0495,-0.1533,0.0397,
1.909918,-0.4417,0.8773,-0.1158,0.1466,-0.1576,0.0312,
2.010257,-0.3887,0.8668,-0.1932,0.3170,0.0586,-0.1814,
2.110506,-0.4835,0.8993,-0.1229,0.0226,-0.2315,-0.0183,
2.210714,-0.4586,0.8668,-0.2187,-0.0605,0.2419,-0.0617,
2.310209,-0.4664,0.8876,-0.0836,-0.1741,-0.0434,-0.0593,
