
time,gFx,gFy,gFz,wx,wy,wz,
0.099280,-0.3225,0.8062,-0.4737,0.0568,0.1613,0.1228,
0.199553,-0.3086,0.8018,-0.5006,0.0953,0.3415,0.0996,
0.299517,-0.3120,0.8174,-0.4906,0.0293,0.1772,0.0067,
0.399714,-0.3083,0.8250,-0.4952,-0.0128,0.0825,-0.0049,
0.499955,-0.2976,0.8179,-0.5003,-0.0379,-0.1344,0.0098,
0.601045,-0.2888,0.8111,-0.5072,-0.0287,-0.0721,-0.0018,
0.701581,-0.2907,0.8160,-0.4806,0.0055,-0.1246,-0.0189,
0.801569,-0.3032,0.8206,-0.4940,-0.0122,-0.0428,-0.0092,
0.903006,-0.2941,0.8206,-0.4952,0.0379,0.0079,0.0061,
1.002943,-0.3003,0.8174,-0.5069,-0.0110,0.0867,-0.0006,
1.102938,-0.2941,0.8182,-0.4937,-0.0031,0.1405,0.0348,
1.203313,-0.2897,0.8196,-0.4967,0.0202,0.0757,0.0244,
1.304167,-0.2890,0.8170,-0.5040,-0.0024,0.0171,0.0110,
1.404328,-0.2832,0.8153,-0.5023,-0.0159,0.0159,0.0031,
1.504955,-0.2829,0.8172,-0.4986,-0.0336,-0.0049,0.0006,
1.606003,-0.2895,0.8228,-0.4950,-0.0269,-0.0550,-0.0134,
1.705629,-0.3010,0.8189,-0.4898,-0.0843,-0.0702,-0.0232,
1.806024,-0.3139,0.8311,-0.4820,-0.1002,-0.1924,-0.0641,
1.907430,-0.3134,0.8223,-0.4637,-0.0733,-0.1973,-0.0324,
2.008017,-0.3144,0.8287,-0.4566,-0.0764,-0.1387,-0.0134,
2.108778,-0.3147,0.8346,-0.4481,-0.1063,0.0825,0.0165,
2.207414,-0.3122,0.8507,-0.4239,-0.0721,0.0415,0.0342,
