
time,gFx,gFy,gFz,wx,wy,wz,
0.098520,-0.2758,0.9113,-0.2758,0.0470,-0.0476,0.0275,
0.198000,-0.2849,0.9069,-0.2971,-0.0861,0.3354,-0.0745,
0.298134,-0.2988,0.9174,-0.2668,-0.0965,0.2266,-0.0825,
0.398531,-0.2927,0.9335,-0.2538,-0.0745,0.0611,-0.0434,
0.499110,-0.2924,0.9281,-0.2516,-0.0226,0.0018,0.0428,
0.599310,-0.2924,0.9191,-0.2682,0.0599,-0.1014,0.0702,
0.699579,-0.2912,0.9105,-0.2995,0.0641,-0.0666,0.0342,
0.800111,-0.2761,0.9144,-0.2785,0.0269,-0.0696,0.0250,
0.899952,-0.2827,0.9176,-0.2888,-0.0324,0.0373,0.0122,
1.000390,-0.2983,0.9193,-0.2568,0.0147,-0.0739,0.0373,
1.100889,-0.2719,0.9159,-0.2946,-0.0049,0.0299,0.0006,
1.200882,-0.2763,0.9113,-0.2983,-0.0367,0.0580,0.0153,
1.304919,-0.2976,0.9115,-0.2702,-0.0733,-0.0116,0.0159,
1.401407,-0.2822,0.9220,-0.2724,-0.0568,0.0867,-0.0348,
1.501897,-0.2714,0.9303,-0.2472,-0.0745,-0.0012,-0.0293,
1.602487,-0.2780,0.9352,-0.2453,-0.0110,0.0458,0.0238,
1.703169,-0.2897,0.9242,-0.2472,0.0116,-0.0128,0.0238,
1.803401,-0.2822,0.9186,-0.2851,0.0244,-0.0397,0.0073,
1.904611,-0.2773,0.9186,-0.2731,0.0018,-0.0269,-0.0104,
2.005403,-0.2890,0.9257,-0.2546,0.0208,0.0513,-0.0373,
2.106413,-0.2807,0.9313,-0.2402,0.0428,0.0275,-0.0379,
2.205645,-0.2827,0.9252,-0.2397,0.1258,-0.1930,0.0336,
2.306280,-0.2978,0.9139,-0.2827,0.1979,-0.3183,0.0935,
2.407345,-0.3029,0.9015,-0.3188,0.1936,-0.3543,0.0800,
2.508464,-0.2946,0.8871,-0.3433,0.0318,-0.0580,0.0318,
2.607590,-0.3010,0.8932,-0.2922,-0.0623,-0.1069,0.0165,
