
time,gFx,gFy,gFz,wx,wy,wz,
0.099551,-0.0919,0.9193,0.4256,0.1576,0.1698,-0.0330,
0.199499,-0.1258,0.9342,0.3814,0.2492,-0.0275,-0.0391,
0.299612,-0.1016,0.9298,0.2998,0.0202,-0.0037,-0.0153,
0.400067,-0.1209,0.9372,0.3884,-0.1008,-0.0067,-0.0049,
0.500702,-0.1043,0.9291,0.3684,-0.0263,0.0214,0.0024,
0.601458,-0.0850,0.9232,0.3731,0.0128,-0.0782,0.0238,
0.701316,-0.0945,0.9276,0.3745,-0.0098,-0.0421,0.0055,
0.809391,-0.1036,0.9279,0.3770,0.0018,-0.0165,0.0104,
0.909946,-0.0906,0.9281,0.3518,-0.0110,-0.0073,0.0134,
1.010171,-0.0860,0.9198,0.3652,-0.0232,0.0299,0.0330,
1.110647,-0.0777,0.9264,0.3689,-0.0140,0.0458,-0.0012,
1.210745,-0.0889,0.9198,0.3567,-0.0244,0.1008,-0.0373,
1.310999,-0.0975,0.9257,0.3855,-0.0067,-0.0018,-0.0043,
1.411438,-0.0989,0.9208,0.3731,0.0238,-0.0134,-0.0031,
1.512401,-0.0977,0.9245,0.3833,0.0208,-0.0049,-0.0043,
1.613543,-0.0970,0.9257,0.3665,0.0635,0.0568,-0.0128,
1.712535,-0.1051,0.9293,0.3679,0.0318,0.0226,-0.0073,
1.814069,-0.1009,0.9284,0.3638,-0.0104,-0.0073,-0.0024,
1.914426,-0.1080,0.9284,0.3689,-0.0415,-0.0299,0.0006,
2.015071,-0.0987,0.9276,0.3760,-0.0147,-0.0696,0.0318,
2.117795,-0.0931,0.9220,0.3582,-0.0794,-0.1026,0.0550,
2.218215,-0.0955,0.9352,0.3748,-0.1155,-0.0458,-0.0006,
2.318961,-0.0970,0.9181,0.4207,-0.0757,-0.0281,-0.0055,
2.419591,-0.0919,0.9056,0.3804,0.0055,0.1735,-0.0397,
2.518855,-0.0840,0.9161,0.4055,0.0281,0.0037,-0.0043,
