
time,gFx,gFy,gFz,wx,wy,wz,
0.099685,-0.0850,-0.0127,0.9819,-0.0177,0.1784,0.0806,
0.199244,-0.1561,-0.0144,1.0410,0.0660,0.4862,0.3250,
0.299641,-0.1510,-0.0181,0.9943,0.0104,0.3824,0.1741,
0.399933,-0.2011,-0.0288,0.9821,-0.0043,0.2309,0.1051,
0.500077,-0.2321,-0.0147,1.0017,0.0012,0.1472,0.0287,
0.600651,-0.2521,-0.0200,0.9912,-0.0079,-0.0360,0.0147,
0.700944,-0.2262,-0.0132,0.9997,0.0000,-0.1118,-0.0189,
0.801550,-0.2089,-0.0183,0.9814,-0.0055,-0.1264,-0.0220,
0.903033,-0.2150,-0.0178,0.9826,0.0165,-0.0336,0.0055,
1.003349,-0.1998,-0.0144,0.9943,0.0281,-0.0641,-0.0220,
1.103746,-0.1825,-0.0188,0.9809,-0.0147,-0.0819,-0.0440,
1.203495,-0.1815,-0.0042,0.9970,-0.0403,0.0476,-0.0208,
1.303592,-0.2030,-0.0183,1.0109,-0.0153,0.0733,0.0110,
1.404003,-0.2018,-0.0222,0.9875,-0.0104,0.0556,0.0110,
1.505770,-0.2272,-0.0269,1.0100,0.0110,0.0446,0.0281,
1.605729,-0.2165,-0.0205,0.9931,-0.0092,0.0586,0.0110,
1.705901,-0.2108,-0.0205,0.9872,0.0202,0.0189,0.0147,
1.806722,-0.2218,-0.0239,0.9938,-0.0043,-0.0098,0.0061,
1.907219,-0.2199,-0.0242,0.9951,0.0006,-0.0281,-0.0037,
2.007746,-0.2094,-0.0210,0.9977,-0.0061,-0.0874,-0.0049,
2.108364,-0.1918,-0.0217,0.9875,-0.0244,-0.1710,-0.0183,
2.208832,-0.1835,-0.0257,0.9897,-0.0208,-0.1216,-0.0531,
2.311382,-0.1859,-0.0313,0.9965,0.0092,-0.1246,-0.0483,
2.410189,-0.1517,-0.0305,1.0136,0.1057,-0.2388,-0.1643,
2.510955,-0.1278,-0.0139,1.0144,0.1008,-0.3622,-0.2028,
2.612034,-0.0906,0.0051,0.9846,0.0409,-0.1784,-0.0593,
2.712679,-0.1266,-0.0173,1.0280,-0.0458,0.1662,0.0214,
2.811371,-0.0960,-0.0125,1.0041,-0.0012,-0.0318,0.0189,
