
time,gFx,gFy,gFz,wx,wy,wz,
0.098009,-0.0450,0.5683,0.8573,0.0953,0.0452,-0.0037,
0.197767,-0.0506,0.5727,0.8233,0.0409,0.1081,0.0116,
0.297768,-0.0479,0.5854,0.8148,0.1692,0.1100,-0.0116,
0.398064,-0.0591,0.5920,0.8033,0.0214,0.0525,0.0055,
0.498473,-0.0760,0.6003,0.8043,0.0324,0.0739,0.0043,
0.599221,-0.0581,0.5971,0.8289,-0.0214,0.0177,-0.0018,
0.699787,-0.0752,0.5983,0.8192,-0.0055,0.0483,0.0031,
0.800009,-0.0740,0.5946,0.8079,-0.0360,0.0525,0.0098,
0.900479,-0.0843,0.5929,0.8155,-0.0098,0.0648,0.0000,
1.001148,-0.0774,0.5898,0.8231,-0.0385,0.0049,-0.0018,
1.104391,-0.0840,0.5968,0.7974,-0.0153,-0.0037,-0.0092,
1.204469,-0.0765,0.5907,0.8187,0.0006,0.0006,-0.0037,
1.305638,-0.0750,0.5917,0.8104,-0.0043,-0.0128,0.0049,
1.407643,-0.0701,0.5900,0.8223,0.0092,-0.0238,-0.0043,
1.507436,-0.0745,0.5961,0.8145,-0.0269,-0.0024,0.0012,
1.608618,-0.0745,0.5866,0.8221,0.0018,0.0061,-0.0116,
1.709505,-0.0794,0.5888,0.8113,-0.0012,0.0367,-0.0037,
1.810333,-0.0784,0.5898,0.8333,0.0024,-0.0067,0.0031,
1.910612,-0.0694,0.5900,0.8177,-0.0128,0.0122,0.0055,
2.011155,-0.0794,0.5858,0.8253,-0.0098,0.0171,0.0067,
2.111695,-0.0716,0.5863,0.8201,-0.0061,0.0061,-0.0031,
2.211641,-0.0779,0.5863,0.8226,-0.0153,-0.0031,-0.0073,
2.312235,-0.0779,0.5829,0.8236,-0.0128,-0.0183,-0.0134,
2.412324,-0.0730,0.5890,0.8162,-0.0287,-0.0385,-0.0489,
2.513240,-0.0845,0.5858,0.8250,-0.0147,-0.0556,-0.0110,
2.613296,-0.0657,0.5802,0.8201,-0.0177,-0.0299,-0.0128,
2.714071,-0.0811,0.5805,0.8201,-0.0391,0.0232,0.0006,
2.815012,-0.0750,0.5810,0.8196,-0.0318,0.0195,0.0024,
2.913798,-0.0638,0.5709,0.8624,-0.0489,-0.0556,-0.0073,
