
time,gFx,gFy,gFz,wx,wy,wz,
0.095940,-0.3139,0.8939,-0.3071,0.0770,-0.0098,0.0269,
0.196379,-0.3100,0.8646,-0.3533,-0.1057,0.3525,-0.0476,
0.296285,-0.3227,0.8851,-0.3227,-0.0275,0.2511,-0.1216,
0.396798,-0.2924,0.8932,-0.3213,-0.1368,0.3103,-0.1106,
0.496902,-0.3193,0.9081,-0.3015,-0.1075,0.3561,-0.0733,
0.597646,-0.3413,0.8993,-0.3076,0.0397,0.0342,0.0037,
0.697711,-0.3059,0.8822,-0.3298,0.1210,-0.1545,0.0843,
0.797769,-0.3022,0.8878,-0.3596,0.0403,-0.0843,0.0244,
0.897780,-0.3142,0.8898,-0.3342,-0.0110,0.0189,0.0147,
0.998423,-0.3249,0.8946,-0.3225,0.0006,-0.0617,0.0073,
1.098871,-0.3054,0.8956,-0.3242,0.0128,-0.0055,0.0122,
1.199196,-0.2917,0.8959,-0.3386,0.0434,-0.0880,0.0324,
1.304048,-0.3095,0.8819,-0.3516,0.0330,0.1436,0.0195,
1.404034,-0.3208,0.8751,-0.3462,-0.0220,-0.0208,0.0434,
1.505087,-0.3100,0.8802,-0.3616,-0.0281,0.0049,-0.0128,
1.605519,-0.3056,0.8876,-0.3418,-0.0379,0.0171,-0.0232,
1.706388,-0.2836,0.9056,-0.3222,-0.1063,-0.0079,-0.0140,
1.807440,-0.3103,0.9064,-0.2993,-0.0275,0.1619,-0.0086,
1.907309,-0.3186,0.8915,-0.3340,0.0446,-0.0574,0.0354,
2.007381,-0.2983,0.8876,-0.3423,0.0031,-0.0177,-0.0110,
2.107877,-0.3015,0.8898,-0.3293,-0.0556,-0.0043,-0.0122,
2.208311,-0.3068,0.8986,-0.3208,-0.0018,0.0421,-0.0275,
2.308666,-0.3112,0.9015,-0.3178,0.0434,-0.0232,-0.0006,
2.410886,-0.3061,0.8927,-0.3318,0.1008,-0.0525,0.0202,
2.510179,-0.3046,0.8854,-0.3374,0.0495,0.0024,0.0580,
2.611038,-0.3130,0.8705,-0.3174,0.0599,-0.2547,0.1020,
2.711309,-0.3020,0.8727,-0.3071,0.1130,-0.5156,-0.0226,
2.812978,-0.3621,0.8934,-0.4222,0.1802,0.0501,-0.0415,
2.913077,-0.3174,0.8800,-0.3459,-0.0586,-0.1295,0.0269,
3.012605,-0.3330,0.8903,-0.3142,-0.0959,0.1753,-0.0312,
3.112575,-0.3425,0.8885,-0.3078,0.0745,-0.0702,-0.0024,
