
time,gFx,gFy,gFz,wx,wy,wz,
0.098247,0.0486,0.5177,0.8783,-0.0403,0.1594,0.0226,
0.198149,0.0723,0.5162,0.8600,-0.0342,0.1106,0.0195,
0.298287,0.0669,0.5123,0.8807,-0.0061,0.0415,-0.0104,
0.398476,0.0535,0.5184,0.8614,0.0079,0.0086,-0.0312,
0.498605,0.0679,0.5111,0.8707,-0.0208,-0.0018,0.0177,
0.599121,0.0603,0.5140,0.8612,-0.0024,-0.0165,0.0012,
0.707436,0.0721,0.5091,0.8719,0.0037,-0.0275,0.0140,
0.807621,0.0611,0.5079,0.8551,-0.0269,0.0428,0.0128,
0.907957,0.0723,0.5067,0.8829,-0.0122,0.0177,0.0092,
1.008365,0.0611,0.5121,0.8739,-0.0037,0.0556,-0.0165,
1.108460,0.0694,0.5084,0.8636,-0.0006,0.0177,-0.0018,
1.208371,0.0584,0.5101,0.8622,-0.0049,0.0238,0.0147,
1.308657,0.0635,0.5091,0.8749,0.0000,0.0086,0.0104,
1.408873,0.0630,0.5130,0.8697,0.0104,-0.0177,-0.0049,
1.511541,0.0760,0.5028,0.8739,0.0031,-0.0910,-0.0287,
1.610715,0.0748,0.5086,0.8890,-0.0067,-0.1582,-0.0690,
1.711307,0.0696,0.5174,0.8297,0.0043,-0.0220,0.0037,
1.812327,0.1065,0.4947,0.8514,-0.0092,0.0391,0.0434,
1.913537,0.1126,0.4945,0.8727,0.0244,0.0244,-0.0159,
