
time,gFx,gFy,gFz,wx,wy,wz,
0.098604,-0.1549,0.9694,0.3144,0.0318,-0.0134,0.0183,
0.198401,-0.1847,0.9743,0.2301,0.2401,-0.0269,-0.0098,
0.298491,-0.1644,0.9838,0.2428,0.0745,-0.0324,0.0367,
0.398725,-0.1192,0.9572,0.2255,-0.0556,0.0153,0.0470,
0.499541,-0.1124,0.9609,0.2514,0.0293,0.0171,0.0110,
0.600255,-0.1112,0.9601,0.2358,-0.0189,0.0079,0.0354,
0.701456,-0.1280,0.9662,0.2311,0.0263,-0.0104,0.0000,
0.800532,-0.1112,0.9626,0.2267,0.0458,-0.0128,-0.0238,
0.900923,-0.1356,0.9692,0.2277,0.0232,-0.0195,-0.0342,
1.001498,-0.1449,0.9692,0.2238,0.0000,-0.0122,-0.0275,
1.101711,-0.1397,0.9692,0.2123,-0.0086,-0.0116,-0.0092,
1.202750,-0.1502,0.9687,0.2328,-0.0935,-0.0061,0.0244,
1.302068,-0.1261,0.9594,0.2348,-0.1008,0.0086,0.0360,
1.402575,-0.1229,0.9657,0.2499,-0.0336,0.0061,0.0086,
1.504235,-0.1266,0.9621,0.2355,-0.0165,0.0079,-0.0006,
1.604030,-0.1273,0.9633,0.2514,0.0055,0.0006,0.0037,
1.704664,-0.1300,0.9611,0.2441,0.0098,0.0012,-0.0220,
1.805299,-0.1363,0.9665,0.2463,0.0299,0.0061,-0.0220,
1.905924,-0.1429,0.9628,0.2409,0.0195,0.0031,-0.0073,
2.006664,-0.1383,0.9626,0.2416,0.0128,0.0006,-0.0012,
2.107690,-0.1366,0.9657,0.2321,0.0147,0.0031,-0.0049,
2.208284,-0.1422,0.9660,0.2331,0.0073,0.0024,0.0000,
2.308523,-0.1407,0.9623,0.2318,0.0403,0.0061,-0.0104,
2.409091,-0.1419,0.9679,0.2416,-0.0049,0.0024,0.0153,
2.509690,-0.1378,0.9640,0.2331,-0.0226,-0.0012,0.0104,
2.610054,-0.1368,0.9611,0.2472,-0.0189,0.0006,0.0000,
2.711149,-0.1375,0.9645,0.2397,0.0171,-0.0006,-0.0061,
2.811670,-0.1410,0.9635,0.2274,-0.0147,-0.0037,-0.0055,
2.912145,-0.1454,0.9667,0.2533,-0.0287,-0.0061,-0.0018,
3.012997,-0.1454,0.9618,0.2394,0.0006,-0.0018,-0.0018,
3.113637,-0.1449,0.9591,0.2467,-0.0086,-0.0055,0.0049,
3.214506,-0.1434,0.9609,0.2397,0.0031,0.0006,0.0061,
3.314887,-0.1407,0.9609,0.2480,0.0086,-0.0031,0.0031,
3.415056,-0.1471,0.9621,0.2448,-0.0128,-0.0024,-0.0006,
3.514979,-0.1463,0.9638,0.2543,0.0086,-0.0043,0.0134,
3.615314,-0.1449,0.9633,0.2377,-0.0061,-0.0043,0.0110,
3.716057,-0.1471,0.9621,0.2287,-0.0538,-0.0018,0.0238,
3.817321,-0.1388,0.9679,0.2656,0.0006,-0.0012,0.0098,
3.917752,-0.1268,0.9596,0.2402,-0.0147,-0.0012,0.0024,
4.017215,-0.1483,0.9648,0.2489,-0.0556,0.0006,-0.0006,
4.117344,-0.1358,0.9596,0.2529,0.0153,0.0018,-0.0018,
