
time,gFx,gFy,gFz,wx,wy,wz,
0.098674,-0.2580,0.7786,-0.5641,0.0568,0.1778,0.1839,
0.199143,-0.2402,0.7669,-0.5761,0.1588,0.3134,0.1888,
0.299193,-0.2223,0.7549,-0.6108,0.0501,0.3684,0.1167,
0.399493,-0.1837,0.7781,-0.5998,0.0593,0.3867,0.0140,
0.499619,-0.1823,0.7867,-0.6271,0.0684,0.1032,-0.1979,
0.600318,-0.1959,0.7552,-0.6003,0.1234,-0.0092,-0.1264,
0.702753,-0.2402,0.7459,-0.6196,0.2114,0.0189,-0.0593,
0.803394,-0.1940,0.7666,-0.6623,0.0067,-0.0623,0.0165,
0.903800,-0.1947,0.7278,-0.6474,-0.0812,-0.2944,-0.0037,
1.004365,-0.2221,0.7302,-0.6332,-0.0177,-0.1301,-0.0825,
1.104694,-0.2411,0.7442,-0.6296,-0.0458,-0.1045,-0.0654,
1.204779,-0.2619,0.7312,-0.6213,0.0782,0.0513,-0.0397,
1.304984,-0.2492,0.7234,-0.6369,0.1912,0.1429,-0.0385,
1.405243,-0.2431,0.7175,-0.6718,0.1295,0.1252,0.0244,
1.505193,-0.2507,0.6999,-0.6726,0.0812,0.1008,0.0611,
1.605500,-0.2274,0.7109,-0.6740,-0.0232,0.0910,0.0586,
1.706962,-0.2216,0.7156,-0.6677,-0.0446,-0.0043,0.0299,
1.806697,-0.2108,0.7219,-0.6577,-0.1130,-0.1203,0.0116,
1.907865,-0.2223,0.7275,-0.6459,-0.0208,-0.0800,0.0165,
2.008644,-0.2426,0.7263,-0.6469,-0.0305,-0.0599,0.0128,
2.109037,-0.2602,0.7290,-0.6445,-0.0837,-0.2486,-0.0794,
2.209609,-0.2807,0.7312,-0.6113,-0.1588,-0.1735,-0.0800,
2.311243,-0.2770,0.7569,-0.6103,-0.3305,-0.2761,-0.0397,
2.410664,-0.3010,0.7657,-0.5705,-0.2932,-0.3042,-0.0177,
2.510684,-0.3249,0.7705,-0.5201,-0.0599,-0.3012,0.0043,
2.611041,-0.3137,0.7854,-0.5172,-0.1576,-0.2395,0.0202,
