
time,gFx,gFy,gFz,wx,wy,wz,
0.098956,-0.1813,0.8900,0.4322,0.1057,0.0672,-0.0104,
0.199078,-0.1920,0.9054,0.3821,0.0812,0.0122,0.0006,
0.299181,-0.2023,0.9098,0.3860,0.0012,-0.0110,0.0140,
0.399555,-0.1896,0.9059,0.4143,-0.0006,-0.0745,0.0263,
0.499860,-0.1808,0.8966,0.3963,0.0031,-0.0428,0.0092,
0.601027,-0.1928,0.9061,0.3970,0.0092,-0.0244,0.0092,
0.701234,-0.1893,0.9044,0.4046,-0.0153,-0.0305,0.0214,
0.802370,-0.1862,0.9052,0.3875,0.0073,0.0208,0.0049,
0.902841,-0.1788,0.9034,0.3853,-0.0440,0.0061,-0.0189,
1.002638,-0.1881,0.9008,0.4214,0.0006,-0.0208,0.0079,
1.103191,-0.1891,0.9032,0.3897,0.0269,0.0159,-0.0024,
1.202967,-0.1835,0.9037,0.3941,0.0043,-0.0159,0.0079,
1.303691,-0.1881,0.9015,0.3919,-0.0018,-0.0031,0.0043,
1.403850,-0.1884,0.9025,0.4002,-0.0244,-0.0134,-0.0049,
1.504923,-0.1859,0.9027,0.3911,-0.0367,-0.0263,0.0037,
1.606261,-0.1864,0.9034,0.3968,-0.0916,-0.0861,0.0232,
1.707045,-0.1783,0.8944,0.4124,-0.0544,-0.0495,0.0147,
1.808169,-0.1737,0.8988,0.4148,-0.0342,-0.0024,0.0000,
1.908546,-0.1793,0.8966,0.4121,-0.0831,0.0110,-0.0202,
2.007569,-0.1896,0.8986,0.4507,0.0214,-0.0128,0.0159,
