
time,gFx,gFy,gFz,wx,wy,wz,
0.099330,-0.3518,0.9232,-0.1854,0.1246,0.0715,0.1130,
0.199235,-0.3393,0.9171,-0.2289,0.0550,0.1277,0.1802,
0.299252,-0.3220,0.8898,-0.2526,0.1136,0.1374,0.0709,
0.399523,-0.2998,0.9052,-0.2746,-0.0079,0.0153,0.0318,
0.500137,-0.3313,0.9267,-0.1859,-0.0654,-0.1704,0.0257,
0.600660,-0.3308,0.9342,-0.1940,0.0165,-0.1619,0.0318,
0.700730,-0.3196,0.9210,-0.2211,-0.0104,-0.1350,0.0281,
0.801993,-0.3183,0.9203,-0.2165,0.0269,-0.1087,0.0006,
0.902090,-0.3171,0.9298,-0.2072,-0.0611,-0.0977,-0.0043,
1.002157,-0.3288,0.9259,-0.1793,0.0165,-0.0733,0.0098,
1.103203,-0.3293,0.9210,-0.2101,-0.0434,-0.0183,-0.0177,
1.203533,-0.3362,0.9198,-0.2380,-0.0794,0.0428,-0.0024,
1.303489,-0.3384,0.9247,-0.1940,-0.0403,0.0733,-0.0360,
1.412055,-0.3261,0.9281,-0.1881,-0.0538,0.0544,-0.0440,
1.504785,-0.3266,0.9293,-0.1896,-0.0580,-0.0134,-0.0275,
1.605201,-0.3396,0.9298,-0.1708,-0.0531,-0.0965,-0.0195,
1.705892,-0.3413,0.9223,-0.1581,0.0476,-0.1423,-0.0202,
1.806925,-0.3506,0.9135,-0.1632,0.1472,-0.4050,-0.0776,
1.907296,-0.3677,0.9262,-0.1766,0.2016,-0.4808,-0.0183,
2.007831,-0.3672,0.9098,-0.2194,0.0519,0.1081,-0.0079,
2.107597,-0.3735,0.9054,-0.1722,-0.0996,0.0171,0.0116,
