
time,gFx,gFy,gFz,wx,wy,wz,
0.098054,-0.3899,0.9130,-0.0552,0.0635,0.0788,0.0641,
0.198174,-0.3867,0.9005,-0.0860,0.2083,0.1900,0.0886,
0.298314,-0.3738,0.9247,-0.0904,0.0525,0.3488,0.0031,
0.398434,-0.4024,0.9164,-0.1234,-0.0764,0.3855,-0.0275,
0.498639,-0.3965,0.9264,-0.0787,0.0031,-0.0935,0.0195,
0.599233,-0.3721,0.9220,-0.1043,0.0476,-0.2138,0.0305,
0.699335,-0.3811,0.9103,-0.0982,0.0513,-0.1240,0.0501,
0.799620,-0.3753,0.9208,-0.1080,0.0018,-0.1845,0.0171,
0.900006,-0.3855,0.9171,-0.0926,0.0037,-0.1124,0.0275,
1.000421,-0.3713,0.9183,-0.1239,-0.0244,-0.0990,-0.0116,
1.100017,-0.3740,0.9152,-0.1063,-0.0922,0.0837,-0.0843,
1.200750,-0.4048,0.9183,-0.0440,-0.0806,0.0690,-0.0678,
1.301358,-0.3794,0.9269,-0.0630,0.0165,-0.0562,-0.0391,
1.401161,-0.3804,0.9213,-0.0904,0.0397,0.1271,-0.0226,
1.501937,-0.4043,0.9186,-0.0838,-0.0403,-0.1216,0.0104,
1.603295,-0.3882,0.9340,-0.0581,-0.0312,0.0470,0.0440,
1.703609,-0.4175,0.9066,-0.0489,-0.0525,-0.1002,0.0024,
1.804451,-0.4107,0.8878,-0.0938,0.2999,-0.4856,0.0800,
1.904447,-0.4126,0.8988,-0.1256,0.1839,-0.3659,-0.0055,
2.005158,-0.3809,0.9069,-0.1273,-0.1405,0.3360,-0.0855,
2.104346,-0.3926,0.9230,-0.0037,-0.1051,0.1429,-0.0415,
