
time,gFx,gFy,gFz,wx,wy,wz,
0.098235,-0.0838,0.9259,0.3283,0.2040,0.1045,0.0415,
0.198239,-0.1151,0.9276,0.2851,-0.0428,0.0874,-0.0690,
0.298247,-0.1346,0.9582,0.3665,-0.0635,0.0483,-0.0257,
0.398358,-0.1204,0.9406,0.3349,0.2694,0.1631,-0.0031,
0.507389,-0.1361,0.9406,0.2741,-0.0391,-0.0825,0.0104,
0.609742,-0.1200,0.9494,0.3318,-0.0159,0.0208,-0.0134,
0.710659,-0.1234,0.9430,0.3020,-0.0073,-0.0330,0.0128,
0.823440,-0.1329,0.9447,0.3283,-0.0495,0.0043,-0.0116,
0.911991,-0.1202,0.9457,0.3210,-0.0043,0.0031,0.0037,
1.014321,-0.1341,0.9491,0.3281,-0.0360,-0.0110,-0.0049,
1.118831,-0.1280,0.9403,0.3281,-0.0275,-0.0110,-0.0092,
1.218884,-0.1292,0.9416,0.3235,-0.0354,0.0330,-0.0147,
1.319154,-0.1378,0.9455,0.3337,-0.0452,-0.0140,-0.0031,
1.419101,-0.1314,0.9460,0.3327,-0.0055,-0.0104,0.0018,
1.520972,-0.1292,0.9442,0.3303,0.0373,-0.0501,0.0342,
1.621688,-0.1163,0.9418,0.3117,0.0147,-0.0782,0.0397,
1.722255,-0.1192,0.9408,0.3296,-0.0018,-0.0965,0.0360,
1.822454,-0.1055,0.9293,0.3176,-0.0208,-0.0281,-0.0122,
1.923019,-0.1187,0.9474,0.3349,-0.0721,0.0269,-0.0507,
2.023094,-0.1263,0.9359,0.3535,0.0055,-0.0043,0.0110,
2.123893,-0.1219,0.9374,0.3244,-0.0244,0.0079,0.0037,
2.223022,-0.1261,0.9440,0.3613,-0.0690,-0.0751,0.0092,
