
time,gFx,gFy,gFz,wx,wy,wz,
0.098751,-0.5170,0.8299,-0.2397,0.0782,-0.0055,0.0635,
0.198670,-0.4874,0.8331,-0.2624,-0.0568,-0.0489,0.0904,
0.299179,-0.4788,0.8446,-0.2377,-0.1197,0.2272,0.0031,
0.399085,-0.4788,0.8324,-0.2279,-0.1057,0.1668,-0.0238,
0.499491,-0.4722,0.8431,-0.2458,-0.1191,0.2560,-0.0250,
0.599789,-0.4972,0.8448,-0.2194,0.0446,0.0122,0.0305,
0.700603,-0.4727,0.8468,-0.2595,0.0525,-0.0409,0.0428,
0.800802,-0.4776,0.8365,-0.2663,0.0250,-0.0415,-0.0006,
0.902760,-0.4727,0.8458,-0.2480,-0.0092,-0.0849,-0.0379,
1.003695,-0.4752,0.8485,-0.2287,0.0177,-0.0269,0.0073,
1.103718,-0.4757,0.8419,-0.2477,0.0678,-0.0831,0.0134,
1.207561,-0.4737,0.8397,-0.2514,-0.0165,0.2059,-0.0281,
1.305376,-0.4874,0.8433,-0.2753,-0.0342,0.1051,-0.0373,
1.405562,-0.4991,0.8328,-0.2443,-0.0275,0.0544,-0.0293,
1.505678,-0.4898,0.8350,-0.2614,-0.0183,0.0360,-0.0079,
1.606229,-0.4757,0.8377,-0.2541,-0.0580,-0.0024,-0.0140,
1.707405,-0.4781,0.8436,-0.2431,-0.0183,-0.0092,0.0049,
1.807931,-0.4806,0.8311,-0.2226,0.0452,-0.0110,0.0092,
1.908885,-0.4720,0.8338,-0.2717,0.0983,-0.2602,-0.0128,
2.009880,-0.5003,0.8260,-0.2714,0.0281,-0.0556,-0.0586,
2.110086,-0.4981,0.8433,-0.2619,-0.0299,0.0525,-0.0501,
2.211013,-0.4991,0.8338,-0.2507,-0.0519,-0.0739,-0.0165,
2.311424,-0.5094,0.8277,-0.2292,-0.0067,-0.0593,0.0336,
2.410335,-0.5160,0.8258,-0.2531,-0.0599,-0.1277,0.0061,
