
time,gFx,gFy,gFz,wx,wy,wz,
0.095194,-0.5213,0.8553,-0.0073,-0.1845,0.1148,-0.0922,
0.195401,-0.4859,0.8226,0.0391,-0.0018,0.3555,-0.1814,
0.295725,-0.5626,0.8587,-0.0027,0.0177,0.1796,-0.1991,
0.396748,-0.5863,0.8487,-0.0286,0.0519,0.0476,-0.1142,
0.496799,-0.5866,0.8343,-0.0691,-0.0654,0.0031,-0.0330,
0.606155,-0.5878,0.8343,0.0115,-0.0745,-0.1179,0.0049,
0.708167,-0.5643,0.8248,-0.0232,0.0751,-0.1100,0.0244,
0.808366,-0.5685,0.8292,-0.0110,0.0195,-0.0696,0.0275,
0.908332,-0.5480,0.8284,-0.0257,0.0202,-0.0544,0.0489,
1.008851,-0.5534,0.8338,-0.0081,0.0373,-0.0483,0.0244,
1.108568,-0.5468,0.8314,-0.0242,-0.0220,0.0794,0.0067,
1.209054,-0.5634,0.8355,-0.0012,-0.0684,-0.0238,0.0092,
1.308985,-0.5490,0.8302,0.0122,-0.0177,0.0476,0.0250,
1.413759,-0.5617,0.8319,-0.0071,-0.0269,-0.0073,0.0189,
1.512703,-0.5492,0.8451,-0.0088,0.0031,-0.1081,0.0086,
1.610846,-0.5519,0.8367,0.0403,-0.2242,-0.3519,0.0409,
1.710885,-0.5678,0.8277,-0.0159,-0.1393,0.3109,-0.0556,
1.811786,-0.5008,0.8192,0.2282,-0.1729,-0.6836,0.1051,
1.911913,-0.5341,0.8509,0.0684,0.2498,-0.0373,0.0330,
2.012084,-0.5341,0.8311,0.0440,0.0635,0.3060,0.0305,
2.111515,-0.5275,0.8387,0.0941,-0.0373,-0.1478,0.0257,
