
time,gFx,gFy,gFz,wx,wy,wz,
0.098199,-0.4454,0.8597,-0.2211,0.0757,0.1454,0.0159,
0.198443,-0.4432,0.8541,-0.2761,-0.1949,0.3012,-0.0018,
0.298452,-0.4437,0.8658,-0.2453,-0.1295,0.4453,-0.0690,
0.398574,-0.4527,0.8741,-0.2282,-0.1497,0.2132,-0.0648,
0.501543,-0.4385,0.8692,-0.2323,-0.0238,0.1161,-0.0073,
0.601540,-0.4461,0.8685,-0.2367,-0.0495,0.0293,0.0263,
0.701881,-0.4429,0.8746,-0.2421,-0.0012,-0.1307,0.0330,
0.802305,-0.4310,0.8685,-0.2573,0.0538,-0.0568,0.0287,
0.902966,-0.4187,0.8634,-0.2509,-0.0293,-0.0134,0.0079,
1.003138,-0.4390,0.8712,-0.2419,0.0287,-0.0086,0.0238,
1.103557,-0.4371,0.8692,-0.2424,0.0153,-0.1356,0.0434,
1.203700,-0.4310,0.8734,-0.2477,0.0965,-0.1533,0.0556,
1.303832,-0.4295,0.8617,-0.2502,-0.0140,-0.0116,0.0098,
1.404572,-0.4180,0.8710,-0.2756,-0.0593,0.1197,-0.0409,
1.504882,-0.4336,0.8753,-0.2045,-0.0556,0.1521,-0.0421,
1.605723,-0.4346,0.8729,-0.2463,-0.0483,0.0232,-0.0202,
1.712544,-0.4459,0.8700,-0.2343,0.0397,0.0562,-0.0098,
1.807799,-0.4371,0.8661,-0.2424,0.0024,-0.0312,-0.0116,
1.905008,-0.4351,0.8692,-0.2443,0.0000,0.0293,0.0031,
2.005265,-0.4449,0.8636,-0.2377,-0.0067,0.0367,-0.0110,
2.105257,-0.4400,0.8697,-0.2428,-0.0006,-0.0476,0.0000,
2.205635,-0.4356,0.8668,-0.2074,0.0391,-0.1417,0.0092,
2.306062,-0.4368,0.8670,-0.2221,0.2059,-0.3152,0.0092,
2.406179,-0.4654,0.8692,-0.2641,0.2382,-0.3280,0.0757,
2.506483,-0.4305,0.8480,-0.2929,0.0458,0.0128,0.0202,
2.606184,-0.4554,0.8597,-0.2287,-0.1271,0.0086,-0.0116,
