
time,gFx,gFy,gFz,wx,wy,wz,
0.098630,-0.7710,0.6188,-0.1107,-0.0012,0.1539,0.0452,
0.198733,-0.7639,0.6230,-0.1818,0.0904,0.5712,0.0874,
0.299017,-0.7632,0.6110,-0.2223,0.0776,0.4685,-0.0128,
0.398980,-0.7552,0.6220,-0.2529,-0.0599,0.3396,0.0104,
0.499313,-0.7417,0.6274,-0.2504,-0.1026,0.1765,0.0043,
0.600010,-0.7532,0.6303,-0.2221,-0.0391,-0.1350,-0.0055,
0.700425,-0.7388,0.6315,-0.2250,0.1118,-0.1362,0.0629,
0.801551,-0.7380,0.6332,-0.2673,0.0269,-0.0116,0.0305,
0.902127,-0.7437,0.6357,-0.2260,0.0428,-0.0898,0.0177,
1.002939,-0.7486,0.6301,-0.2179,0.0593,-0.1753,0.0409,
1.102637,-0.7222,0.6352,-0.2499,0.0024,-0.0922,0.0476,
1.203305,-0.7293,0.6359,-0.2250,-0.0990,0.1179,-0.0275,
1.303491,-0.7525,0.6406,-0.2106,-0.0629,0.1637,0.0024,
1.403489,-0.7385,0.6464,-0.2130,-0.0232,0.0049,0.0055,
1.504201,-0.7432,0.6354,-0.2448,-0.0421,-0.0385,0.0055,
1.605138,-0.7378,0.6347,-0.2179,-0.0018,0.0446,-0.0104,
1.705938,-0.7405,0.6411,-0.2296,-0.0605,0.0183,0.0006,
1.806625,-0.7368,0.6389,-0.2284,0.0281,-0.0800,-0.0037,
1.907613,-0.7701,0.6418,-0.1991,0.0312,-0.1203,-0.1326,
2.008432,-0.7635,0.6120,-0.1761,0.0122,-0.3231,-0.0776,
2.108407,-0.7495,0.6161,-0.1896,0.2804,-0.3305,0.0244,
2.209146,-0.7630,0.6247,-0.2135,-0.0220,-0.1625,-0.0012,
2.308283,-0.7798,0.6232,-0.1862,-0.1008,0.0599,-0.0360,
2.408279,-0.7771,0.6301,-0.0950,-0.0403,-0.0104,0.0403,
