
time,gFx,gFy,gFz,wx,wy,wz,
0.098236,-0.3618,0.8895,-0.2634,0.1600,0.1313,0.0360,
0.198132,-0.3540,0.8871,-0.2968,-0.0806,-0.0055,0.0391,
0.298145,-0.3469,0.8912,-0.2817,-0.0800,0.0519,0.0031,
0.398579,-0.3474,0.8959,-0.2585,-0.1338,0.1405,-0.0519,
0.498560,-0.3496,0.8942,-0.2775,-0.0073,0.0709,-0.0470,
0.599762,-0.3626,0.9003,-0.2602,-0.0147,-0.0996,0.0073,
0.699907,-0.3442,0.8873,-0.2902,0.0977,-0.0165,0.0269,
0.800708,-0.3491,0.8900,-0.3025,0.0110,-0.0568,0.0177,
0.901071,-0.3567,0.8922,-0.2812,0.0140,-0.0012,-0.0086,
1.001640,-0.3594,0.8878,-0.2973,-0.0012,0.0269,-0.0140,
1.101853,-0.3508,0.8917,-0.2844,0.0202,-0.0458,0.0012,
1.202992,-0.3542,0.8898,-0.2883,0.0214,0.0391,0.0067,
1.302525,-0.3523,0.8925,-0.3083,0.0214,0.0586,-0.0079,
1.402078,-0.3496,0.8883,-0.2834,-0.0165,0.0629,0.0037,
1.503613,-0.3606,0.8912,-0.2878,-0.0348,0.0000,0.0110,
1.604096,-0.3569,0.8949,-0.2775,0.0000,-0.0134,0.0226,
1.704258,-0.3511,0.8903,-0.2807,-0.0061,-0.0305,0.0232,
1.804902,-0.3555,0.8937,-0.2790,0.0061,-0.1179,0.0214,
1.905151,-0.3464,0.8810,-0.2814,0.1411,0.0055,0.0476,
2.006132,-0.3513,0.8968,-0.2580,0.0043,-0.3531,0.0312,
2.106338,-0.3611,0.8944,-0.2915,0.1607,-0.1735,0.0660,
2.207392,-0.3345,0.8697,-0.3435,0.0360,0.0977,0.0324,
2.306357,-0.3525,0.8922,-0.2609,-0.0922,-0.0055,-0.0098,
