
time,gFx,gFy,gFz,wx,wy,wz,
0.097709,-0.2323,0.8436,0.4930,0.1313,0.1026,-0.0806,
0.197493,-0.2443,0.8316,0.4835,0.2193,0.1173,-0.1704,
0.297726,-0.3042,0.8458,0.4187,0.1772,0.1753,-0.0495,
0.397798,-0.3142,0.8734,0.3787,-0.0910,-0.0055,0.0336,
0.498662,-0.2717,0.8526,0.4825,-0.1686,-0.1216,0.0330,
0.599198,-0.2878,0.8556,0.4627,0.0092,0.0092,0.0067,
0.699520,-0.2785,0.8477,0.4586,-0.0367,-0.0275,0.0263,
0.799457,-0.2756,0.8526,0.4615,-0.0232,0.0073,0.0067,
0.900376,-0.2834,0.8499,0.4791,0.0189,-0.0067,0.0202,
1.000211,-0.2734,0.8473,0.4505,-0.0214,0.0092,0.0000,
1.100150,-0.2717,0.8492,0.4581,-0.0214,-0.0055,0.0024,
1.200658,-0.2775,0.8521,0.4825,-0.0507,-0.0134,-0.0012,
1.301073,-0.2736,0.8485,0.4664,0.0165,0.0287,0.0086,
1.402226,-0.2780,0.8495,0.4693,-0.0208,-0.0159,0.0043,
1.504241,-0.2719,0.8485,0.4634,-0.0134,-0.0049,0.0037,
1.603974,-0.2753,0.8531,0.4715,-0.0544,-0.0324,-0.0092,
1.703875,-0.2717,0.8470,0.4634,-0.0470,-0.0593,0.0153,
1.804673,-0.2724,0.8346,0.4869,-0.1222,-0.0788,0.0079,
1.905320,-0.2832,0.8380,0.5235,-0.1045,-0.0538,0.0043,
2.005984,-0.2570,0.8243,0.5160,-0.0257,-0.0391,-0.0116,
2.106719,-0.2656,0.8294,0.4950,0.0397,0.0403,-0.0342,
2.205963,-0.2587,0.8299,0.5306,-0.0611,-0.0116,-0.0183,
