
time,gFx,gFy,gFz,wx,wy,wz,
0.099527,-0.1459,0.9635,0.2441,-0.0525,0.0189,0.0104,
0.199322,-0.1317,0.9560,0.2499,0.0495,0.0073,-0.0165,
0.300003,-0.1583,0.9623,0.2382,-0.0531,0.0177,0.0104,
0.400104,-0.1292,0.9562,0.2551,-0.0086,0.0055,0.0324,
0.500288,-0.1444,0.9579,0.2626,-0.0599,0.0067,0.0153,
0.606377,-0.1444,0.9577,0.2670,0.0037,-0.0024,0.0159,
0.701326,-0.1415,0.9589,0.2670,0.0134,-0.0043,0.0018,
0.801762,-0.1312,0.9616,0.2602,0.0495,-0.0055,-0.0073,
0.901426,-0.1571,0.9596,0.2541,0.0385,-0.0104,0.0061,
1.002104,-0.1400,0.9604,0.2277,0.0183,0.0006,0.0195,
1.102863,-0.1390,0.9648,0.2409,-0.0593,0.0000,0.0012,
1.203249,-0.1331,0.9577,0.2365,-0.0318,0.0171,-0.0018,
1.303478,-0.1241,0.9569,0.2731,0.0049,0.0049,0.0012,
1.404014,-0.1412,0.9587,0.2485,-0.0012,-0.0018,-0.0140,
1.504993,-0.1446,0.9596,0.2604,0.0140,0.0000,-0.0079,
1.605828,-0.1410,0.9591,0.2555,0.0134,-0.0006,0.0006,
1.706060,-0.1454,0.9591,0.2409,-0.0012,0.0073,-0.0067,
1.806731,-0.1400,0.9567,0.2731,-0.0153,-0.0031,0.0043,
1.907167,-0.1459,0.9567,0.2653,0.0134,-0.0018,0.0006,
2.008604,-0.1434,0.9591,0.2595,0.0079,-0.0012,0.0031,
2.109987,-0.1417,0.9577,0.2524,-0.0134,-0.0024,0.0092,
2.210269,-0.1432,0.9579,0.2646,0.0134,-0.0024,0.0043,
2.311895,-0.1459,0.9574,0.2485,-0.0299,-0.0012,0.0159,
2.414929,-0.1444,0.9584,0.2692,0.0012,0.0031,0.0134,
2.514476,-0.1383,0.9584,0.2516,0.0049,-0.0037,0.0153,
2.614763,-0.1324,0.9613,0.2573,0.0220,-0.0055,0.0073,
2.715618,-0.1424,0.9604,0.2450,-0.0122,-0.0012,-0.0024,
2.814689,-0.1363,0.9565,0.2753,0.0177,-0.0037,0.0092,
