
time,gFx,gFy,gFz,wx,wy,wz,
0.098773,-0.1285,0.6613,0.7400,-0.0324,0.0330,0.0037,
0.198657,-0.1432,0.6467,0.7869,-0.0342,0.0354,-0.0061,
0.298760,-0.1415,0.6567,0.7329,0.0006,0.0134,0.0000,
0.398735,-0.1446,0.6513,0.7573,-0.0287,0.0910,0.0031,
0.499363,-0.1473,0.6535,0.7598,-0.0147,0.0183,0.0037,
0.600257,-0.1449,0.6503,0.7581,0.0134,-0.0006,0.0073,
0.700693,-0.1505,0.6567,0.7510,0.0086,-0.0031,-0.0006,
0.801185,-0.1461,0.6535,0.7486,0.0049,-0.0006,0.0024,
0.901310,-0.1493,0.6560,0.7610,0.0006,-0.0037,0.0067,
1.001544,-0.1424,0.6565,0.7451,0.0214,-0.0183,0.0024,
1.101880,-0.1466,0.6579,0.7571,0.0165,-0.0067,0.0031,
1.201945,-0.1520,0.6567,0.7639,-0.0434,-0.0061,-0.0055,
1.306099,-0.1485,0.6484,0.7525,-0.0702,0.0183,-0.0134,
1.402730,-0.1510,0.6484,0.7681,0.0336,-0.0043,0.0043,
1.503960,-0.1529,0.6513,0.7527,-0.0031,0.0079,0.0012,
1.604600,-0.1532,0.6518,0.7676,0.0299,0.0006,0.0220,
1.705189,-0.1441,0.6545,0.7383,0.0165,0.0055,0.0061,
1.805922,-0.1490,0.6565,0.7669,-0.0037,-0.0031,0.0000,
1.906307,-0.1437,0.6540,0.7486,-0.0208,-0.0006,-0.0067,
2.006582,-0.1510,0.6511,0.7620,0.0024,-0.0031,-0.0031,
2.106590,-0.1490,0.6506,0.7591,-0.0116,-0.0012,-0.0018,
2.208153,-0.1515,0.6511,0.7588,-0.0006,-0.0055,0.0018,
2.309185,-0.1495,0.6543,0.7537,0.0134,-0.0037,0.0037,
2.408774,-0.1488,0.6543,0.7544,0.0171,-0.0128,0.0110,
2.509805,-0.1346,0.6606,0.7337,0.0086,-0.0122,-0.0031,
2.609902,-0.1336,0.6491,0.7434,-0.0147,0.0079,-0.0269,
2.709718,-0.1781,0.6591,0.7676,-0.0525,-0.0440,-0.0373,
2.810366,-0.1424,0.6440,0.7359,-0.0092,0.0244,0.0226,
2.910065,-0.1317,0.6376,0.7573,0.0086,-0.0012,0.0501,
