
time,gFx,gFy,gFz,wx,wy,wz,
0.098806,-0.3889,0.8673,-0.3208,0.1625,0.2694,0.1662,
0.199336,-0.3269,0.8744,-0.3547,0.0183,0.3897,0.1271,
0.299845,-0.3396,0.8758,-0.3591,-0.1051,0.3286,-0.0092,
0.400276,-0.3303,0.8788,-0.3237,-0.1943,0.1545,-0.0385,
0.500282,-0.3430,0.8917,-0.3059,-0.1234,0.0892,-0.0238,
0.600582,-0.3437,0.8978,-0.2758,-0.0635,0.0128,-0.0305,
0.701486,-0.3564,0.9044,-0.2714,0.0409,-0.0702,0.0464,
0.802482,-0.3369,0.8868,-0.3242,0.0977,-0.2492,0.0849,
0.903496,-0.3391,0.8775,-0.3242,0.0648,-0.1191,0.0538,
1.005073,-0.3437,0.8881,-0.3127,0.0147,-0.1087,-0.0024,
1.105491,-0.3425,0.8854,-0.3117,0.0373,-0.1600,0.0006,
1.205554,-0.3547,0.8834,-0.2878,0.0073,-0.2767,0.0116,
1.306261,-0.3489,0.8844,-0.3152,0.0128,-0.1368,-0.0092,
1.407165,-0.3616,0.8841,-0.2900,-0.0409,0.0263,-0.0519,
1.508031,-0.3586,0.8876,-0.2919,-0.0855,0.0434,-0.0678,
1.608525,-0.3640,0.8907,-0.2761,-0.0910,0.1319,-0.0342,
1.709040,-0.3777,0.8907,-0.2577,-0.0195,-0.0098,-0.0110,
1.810469,-0.3743,0.8849,-0.2834,0.0458,-0.0739,0.0318,
1.911210,-0.3711,0.8839,-0.2849,0.0281,-0.1411,0.0238,
2.011334,-0.3748,0.8844,-0.2695,0.0611,-0.1338,-0.0263,
2.111608,-0.3726,0.8893,-0.2731,0.0892,-0.2217,-0.0012,
2.212426,-0.3887,0.8859,-0.2729,0.0079,-0.1747,0.0342,
2.312813,-0.3799,0.8773,-0.2726,0.0202,0.1155,0.0208,
2.412666,-0.3887,0.8788,-0.2470,-0.0489,0.0000,0.0134,
