
time,gFx,gFy,gFz,wx,wy,wz,
0.096100,-0.3696,0.8741,-0.3398,0.0904,-0.0507,0.0916,
0.196112,-0.3523,0.8761,-0.3218,-0.1429,0.0140,0.0886,
0.296483,-0.3498,0.8805,-0.2863,-0.0953,-0.0483,0.0507,
0.396407,-0.3511,0.8839,-0.3003,-0.0140,0.0941,0.0092,
0.496664,-0.3359,0.8854,-0.3218,-0.1307,0.2083,-0.0391,
0.597802,-0.3650,0.8966,-0.2885,0.0159,0.1258,-0.0061,
0.698166,-0.3586,0.8927,-0.2773,0.0721,-0.0476,0.0269,
0.798700,-0.3384,0.8849,-0.3054,0.0092,-0.0843,0.0293,
0.898488,-0.3486,0.8871,-0.3125,-0.0232,-0.0409,0.0098,
1.003610,-0.3484,0.8922,-0.2895,0.0440,-0.0898,0.0055,
1.103694,-0.3403,0.8888,-0.3071,0.0140,-0.0189,0.0189,
1.203831,-0.3386,0.8829,-0.3095,-0.0391,0.0929,-0.0238,
1.304271,-0.3520,0.8905,-0.2783,-0.0941,0.1533,-0.0293,
1.404888,-0.3491,0.8946,-0.3081,-0.0507,0.0257,-0.0238,
1.505973,-0.3450,0.8895,-0.2963,0.0018,0.0733,-0.0104,
1.606242,-0.3491,0.8890,-0.2959,-0.0269,-0.0275,-0.0031,
1.706581,-0.3459,0.8903,-0.2773,0.0360,-0.0776,0.0037,
1.808865,-0.3469,0.8839,-0.2915,0.0788,-0.1374,0.0079,
1.909514,-0.3430,0.8844,-0.2912,0.1106,-0.2120,-0.0067,
2.010402,-0.3684,0.8849,-0.3137,0.1417,-0.1081,-0.0421,
2.111169,-0.3792,0.8856,-0.3379,0.1326,-0.0012,0.0263,
2.210366,-0.3591,0.8629,-0.3083,-0.1026,-0.0024,-0.0116,
