
time,gFx,gFy,gFz,wx,wy,wz,
0.098587,-0.1248,0.8028,0.5978,0.0525,0.0593,0.0147,
0.198612,-0.1231,0.8065,0.5849,0.0757,0.0403,0.0024,
0.299032,-0.1334,0.8089,0.5785,-0.0257,0.0287,-0.0012,
0.399102,-0.1393,0.8104,0.5888,-0.0238,0.0134,-0.0049,
0.499743,-0.1363,0.8082,0.5807,-0.0055,-0.0104,-0.0031,
0.600763,-0.1214,0.8035,0.5878,-0.0092,-0.0024,-0.0018,
0.701684,-0.1380,0.8055,0.5954,0.0116,-0.0067,0.0061,
0.801101,-0.1366,0.8062,0.5942,0.0098,-0.0073,0.0055,
0.902747,-0.1170,0.8091,0.5768,0.0073,-0.0183,0.0073,
1.003209,-0.1297,0.8074,0.5812,-0.0189,0.0092,-0.0012,
1.103721,-0.1300,0.8104,0.5959,0.0006,0.0012,0.0061,
1.204240,-0.1324,0.8057,0.5854,-0.0519,0.0067,-0.0037,
1.304806,-0.1363,0.8023,0.5920,-0.0232,0.0086,-0.0061,
1.404995,-0.1341,0.8050,0.5951,-0.0055,0.0110,0.0043,
1.506566,-0.1283,0.8033,0.5927,0.0159,-0.0012,0.0104,
1.607569,-0.1366,0.8033,0.5907,-0.0128,-0.0006,0.0018,
1.708011,-0.1297,0.8040,0.5902,-0.0006,-0.0043,0.0024,
1.808229,-0.1295,0.8035,0.5849,-0.0110,-0.0220,0.0073,
1.909124,-0.1351,0.8028,0.5968,-0.0037,-0.0275,0.0012,
2.010158,-0.1324,0.8065,0.5910,0.0189,-0.0501,0.0171,
2.110793,-0.1317,0.8133,0.6020,-0.0293,-0.0360,0.0024,
2.211385,-0.1331,0.8099,0.5744,-0.0519,0.0006,-0.0043,
2.312544,-0.1268,0.7972,0.5731,-0.0635,0.0586,-0.0202,
2.411111,-0.1231,0.8025,0.6259,0.0617,0.0061,0.0086,
