
time,gFx,gFy,gFz,wx,wy,wz,
0.098158,-0.2209,0.9186,0.3178,0.0367,0.0556,-0.0073,
0.198204,-0.2121,0.9166,0.3183,0.0049,0.0617,-0.0214,
0.298214,-0.2389,0.9176,0.3242,-0.0238,0.0208,-0.0226,
0.399382,-0.2560,0.9249,0.3266,-0.0043,0.0403,-0.0079,
0.499562,-0.2485,0.9181,0.3181,-0.0409,0.0092,-0.0134,
0.601190,-0.2509,0.9159,0.3433,0.0031,0.0031,-0.0098,
0.701846,-0.2489,0.9176,0.3178,-0.0147,0.0000,-0.0012,
0.802007,-0.2492,0.9135,0.3325,-0.0037,0.0055,0.0006,
0.902911,-0.2531,0.9186,0.3337,-0.0153,-0.0024,0.0037,
1.003500,-0.2485,0.9174,0.3198,0.0055,0.0073,0.0128,
1.103297,-0.2355,0.9132,0.3369,0.0098,0.0000,0.0140,
1.205746,-0.2472,0.9181,0.3142,-0.0250,-0.0159,-0.0006,
1.305155,-0.2433,0.9191,0.3308,-0.0244,0.0171,-0.0116,
1.405958,-0.2421,0.9188,0.3369,0.0189,-0.0250,0.0202,
1.507776,-0.2443,0.9196,0.3315,0.0195,-0.0110,0.0073,
1.607766,-0.2443,0.9166,0.3222,0.0092,-0.0202,0.0171,
1.708093,-0.2428,0.9196,0.3291,0.0104,-0.0336,0.0171,
1.808324,-0.2370,0.9210,0.3225,0.0153,-0.0428,0.0140,
1.909115,-0.2414,0.9179,0.3310,-0.0067,-0.0379,0.0092,
2.009476,-0.2446,0.9188,0.3308,0.0031,-0.0147,0.0098,
2.109956,-0.2299,0.9188,0.3198,-0.0397,-0.0049,0.0312,
2.210701,-0.2399,0.9186,0.3476,-0.0287,0.0299,0.0055,
2.311526,-0.2338,0.9142,0.3227,-0.0586,0.0244,-0.0055,
2.410214,-0.2404,0.9147,0.3669,-0.0373,-0.0232,-0.0110,
