
time,gFx,gFy,gFz,wx,wy,wz,
0.097229,-0.3538,0.4933,0.8074,0.0922,0.0941,0.0446,
0.196980,-0.3520,0.5028,0.8033,0.1735,0.0727,0.0959,
0.297224,-0.3533,0.5174,0.7581,0.0379,0.1307,0.0354,
0.397411,-0.3704,0.5238,0.7815,-0.0287,0.0421,-0.0360,
0.498352,-0.3633,0.5123,0.7908,-0.0464,0.0092,-0.0104,
0.598267,-0.3662,0.5118,0.7901,-0.0336,0.0104,-0.0183,
0.700925,-0.3657,0.5148,0.7977,-0.0385,0.0202,0.0269,
0.801112,-0.3691,0.5055,0.7701,-0.0611,0.0067,-0.0183,
0.901402,-0.3709,0.4991,0.7950,-0.0244,0.0367,-0.0476,
1.001569,-0.3706,0.5033,0.8030,-0.0012,0.0403,-0.0086,
1.101836,-0.3782,0.4999,0.7881,-0.0092,0.0134,0.0153,
1.202041,-0.3753,0.5020,0.7859,0.0837,0.0049,0.0336,
1.302678,-0.3806,0.5040,0.7959,-0.0250,0.0312,-0.0177,
1.402743,-0.3745,0.5020,0.7999,-0.0153,0.0287,-0.0061,
1.503726,-0.3833,0.5030,0.7938,-0.0165,-0.0153,0.0043,
1.603460,-0.3875,0.4986,0.7955,-0.0214,-0.0140,-0.0043,
1.703764,-0.3872,0.4984,0.7815,-0.1558,-0.0220,-0.0806,
1.804627,-0.3865,0.4671,0.8184,-0.3531,-0.0819,-0.1600,
1.905069,-0.3684,0.4209,0.8548,-0.2138,-0.0305,-0.1454,
2.006032,-0.3831,0.4197,0.8409,-0.0373,-0.0098,-0.0232,
2.105229,-0.3836,0.4312,0.8099,-0.0055,-0.0800,0.0605,
