
time,gFx,gFy,gFz,wx,wy,wz,
0.098470,-0.1173,0.8690,0.4776,0.1075,0.1338,0.0128,
0.198498,-0.1036,0.8717,0.4632,0.0385,0.1374,0.0037,
0.298728,-0.1488,0.8646,0.4647,-0.0971,0.4313,-0.0226,
0.398862,-0.1397,0.8656,0.5152,-0.1649,0.2101,-0.0837,
0.499153,-0.1664,0.8602,0.5020,-0.0012,0.0104,-0.0043,
0.599745,-0.1539,0.8634,0.4991,0.0470,-0.0849,-0.0061,
0.701352,-0.1622,0.8639,0.5099,-0.0147,-0.1301,-0.0067,
0.804813,-0.1578,0.8648,0.4791,0.0538,-0.0690,0.0049,
0.902572,-0.1520,0.8668,0.4801,-0.0202,-0.0281,-0.0049,
1.002609,-0.1400,0.8614,0.4901,0.0067,0.0305,0.0055,
1.107465,-0.1559,0.8661,0.4884,-0.0147,0.0183,-0.0037,
1.203313,-0.1437,0.8651,0.4918,-0.0098,0.0159,0.0079,
1.304102,-0.1429,0.8575,0.5008,-0.0324,-0.0159,0.0055,
1.404807,-0.1532,0.8622,0.5003,0.0281,-0.0171,0.0073,
1.505904,-0.1444,0.8631,0.4891,0.0043,0.0073,0.0086,
1.606644,-0.1502,0.8626,0.4991,-0.0305,0.0055,-0.0079,
1.707231,-0.1478,0.8607,0.4940,0.0018,-0.0092,-0.0031,
1.808345,-0.1405,0.8609,0.4937,0.0153,-0.0024,0.0000,
1.908198,-0.1493,0.8602,0.4959,-0.0214,-0.0336,0.0031,
2.009065,-0.1463,0.8585,0.5047,-0.0128,-0.0428,0.0079,
2.109050,-0.1483,0.8629,0.4879,0.0348,-0.0098,0.0018,
2.209849,-0.1397,0.8619,0.5018,-0.0336,-0.0250,0.0067,
2.310924,-0.1380,0.8580,0.4974,-0.0195,0.0079,0.0018,
2.410126,-0.1539,0.8607,0.5240,0.0128,-0.0116,0.0049,
